count|employer_name|employer_address1|employer_address2|employer_city
3|Lotus Logistics LLC|501 Silverside Road|Suite 90|Wilmington
3|Outstanding Products LLC|600 N Broad Street|Suite 5 1046|Middletown
3|Citrine Solution LLC|600 N Broad Street|Suite 5 575|Middletown
3|Science Suite Corp.|600 N Broad Street|Suite 5 889|Middletown
3|AICenter Inc|8 THE GREEN, STE A||DOVER
3|Working Boyz LLC|8 THE GREEN, STE A||Dover
3|EZ BOTS INCORPORATED|8 THE GREEN, STE A||DOVER
3|MECP Health LLC|8 The Green Ste A||Dover
3|dottxt Inc|8 The Green Ste A||Dover
3|GenxAI Technologies Inc|8 The Green Ste A||Dover
3|United Medical Clinic LLC|800 Delaware Avenue|5th Floor|Wilmington
3|United Medical Associates LLC|800 Delaware Avenue|5th Floor|Wilmington
3|United Medical LLC|800 Delaware Avenue|5th Floor|Wilmington
3|Delaware Profit Fields Logistics LLC|825 Dawson Drive|Ste 11-12|Newark
3|Delaware Profit Fields Logistic LLC|825 Dawson Drive|Suite 11-12|Newark
3|Delaware Profit Fields Logistics LLC|825 Dawson Drive|Suite 11-12|Newark
3|SMASH PADEL LLC|838 WALKER ROAD|SUITE 21-2|DOVER
3|Basetwo Artificial Intelligence USA Inc|838 WALKER ROAD|SUITE 21-2|Dover
3|ARVORE IMMERSIVE GAMES INC|838 WALKER ROAD|Suite 21-2|Dover
3|Rohm & Haas Electronic Materials LLC|974 Centre Road, Bldg. 721||Wilmington
3|DuPont Specialty Products USA LLC|974 Centre Road, Bldg. 721||Wilmington
3|Apollo Medical Extrusion Technologies Inc|974 Centre Road, Bldg. 721||Wilmington
3|Nuritas Corporation|Corporation Trust Center, 1209 Orange Street||Wilmington
3|Parcel Perform Americas LLC|Corporation Trust Center, 1209 Orange Street||Wilmington
3|Transition North America Inc|Corporation Trust Center, 1209 Orange Street||Wilmington
2|Delaware Diagnostic Labs LLC|1 Centurian Drive|Suite 103|Newark
2|Cardiology Physicians LLC|1 Centurian Drive|Suite 200|Newark
2|Naiva Solutions Inc|100 Biddle ave|Suite 124|Newark
2|NAIVA SOLUTIONS INC|100 Biddle ave|Suite 124|Newark
2|UHS of Rockford LLC|100 Rockford Drive|N/A|Newark
2|UHS of Rockford LLC d/b/a Rockford Center|100 Rockford Drive||Newark
2|Delaware Community Foundation|100 W. 10th Street|Ste 115|Wilmington
2|Delaware Community Foundation|100 W. 10th Street|Ste 704|Wilmington
2|Fair Square Financial LLC|1000 North West Street|11th Floor|Wilmington
2|LabX Media Group Inc|1000 North West Street|Suite 1200|Wilmington
2|DataStack Technologies LLC|1003 Society Dr||Claymont
2|DATASTACK TECHNOLOGIES LLC|1003 Society Dr||Claymont
2|Signin Soft Inc|1007 N ORANGE ST|4TH FL 1484|WILMINGTON
2|SIGNIN SOFT INC|1007 N ORANGE ST|FLOOR 4, SUITE 1484|WILMINGTON
2|EMINENT IT SERVICES LLC|1007 N ORANGE STREET|4TH FLOOR, SUITE 2472|WILMINGTON
2|EMINENT IT SERVICES LLC|1007 N ORANGE STREET|7TH FLOOR, SUITE 2472|WILMINGTON
2|Vivace Pact Technologies Inc|1007 N Orange St, 4th Floor 1359||Wilmington
2|Vivace Pact Technologies Inc|1007 N Orange St, 4th Floor 1359||Wilminton
2|Tecnotree LLC|1012 College Road|Suite 201|Dover
2|TECNOTREE LLC|1012 College Road|Suite 201|Dover
2|DIGEST MEDIA PUBLICATIONS INC|1013 CENTRE ROAD|STE 403S|WILMINGTON
2|DEEL US LLC|1013 CENTRE ROAD|SUITE 403B|WILMINGTON
2|Hydrix DE LLC|108 Lakeland Avenue||Dover
2|BHP Minerals Service Company|108 Lakeland Avenue||Dover
2|Brainfish Inc|108 W. 13th Street|Suite 100|Wilmington
2|Deel US LLC|108 W. 13th Street|Suite 100|Wilmington
2|WeView Energy Storage Technology(U.S.A.) LLC|108 West 13th Street||Wilmington
2|Staffx22 LLC|108 West 13th Street||Wilmington
2|Tek Tree LLC|1106 Drummond Plaza|N/A|Newark
2|Tek Tree LLC|1106 Drummond Plaza||Newark
2|Hitrust LLC|1140 River Road|Suite 600|New Castle
2|Hitrust LLC|1140 River Road||New Castle
2|ALLKARE INC|1201 N Orange St|STE 7332|Wilmington
2|Global IT Con LLC|1201 N Orange St|Suite 7045|Wilmington
2|TP IT GROUP LLC|1207 Delaware Ave  2070|STE 2070|Wilmington
2|TP IT Group LLC|1207 Delaware Ave  2070|Ste 2070|Wilmington
2|BETTERFLY OPERATING LLC|1209 N ORANGE ST||WILMINGTON
2|STING USA LP|1209 N ORANGE ST||WILMINGTON
2|Axonify Corporation|1209 N Orange Street||Wilmington
2|Cavalry Media LLC|1209 N Orange Street||Wilmington
2|P. S. Capital Ventures LLC|1209 orange street||Wilmington
2|P S Capital Ventures LLC|1209 orange street||Wilmington
2|Delaware Physiatry|1221 College Park Dr|Ste 203|Dover
2|Delaware Physiatry|1221 College Park Dr||Dover
2|Healthcore Inc|123 Justison St|Suite 200|Wilmington
2|Carelon Research Inc|123 Justison St|Suite 200|Wilmington
2|Cape Henlopen School District|1270 Kings Highway||Lewes
2|State of Delaware d/b/a Cape Henlopen School District|1270 Kings Highway||Lewes
2|Delaware Cardiovascular Associates|1403 Foulk Road|Suite 101|Wilmington
2|Delaware Cardiovascular Associates|1403 Foulk Road|Suite 101A|Wilmington
2|Rehabilitation Associates, P.A.|200 Biddle Avenue|204|Newark
2|Jolttek Inc|200 Biddle Avenue|Suite 206|Newark
2|Nephrology Consultants, PA|2006 Limestone Road|Suite 7|Wilmington
2|Nephrology Consultants, P.A.|2006 Limestone Road|Suite 7|Wilmington
2|SYNOS CORP|201 Ruthar Dr.|Suite 3|Newark
2|SYNOS CORP|201 Ruthar Dr.|Unit 3|Newark
2|Fladger Assoc. Inc|204 Stewards CT||Bear
2|Fladger Assoc. Inc|204 Stewards CT||BEAR
2|Prostaff solutions llc|2055 LIMESTONE ROAD|STE 200-C|WILMINGTON
2|EMINENT IT SERVICES LLC|2055 LIMESTONE ROAD|STE 200-C|WILMINGTON
2|Unity Healthcare Services|2131 south Dupont hwy|Suite 4|Dover
2|UNITY HEAL THCARE SERVICES|2131 south Dupont hwy|Suite 4|Dover
2|Onfido Inc|2140 S Dupont Highway||Camden
2|Genia Foods LLC|2140 S Dupont Highway||Camden
2|IT RESOURCES INC|220 CONTINENTAL DR|SUITE 104|NEWARK
2|COVANT SOLUTIONS INC|220 CONTINENTAL DR|SUITE 314|NEWARK
2|IT RESOURCES INC|220 CONTINENTAL DRIVE|SUITE 104|NEWARK
2|COVANT SOLUTIONS INC|220 CONTINENTAL DRIVE|SUITE 314|NEWARK
2|IT Resources Inc|220 Continental Drive|Suite 104|Newark
2|Covant Solutions Inc|220 Continental Drive|Suite 314|Newark
2|Diversey Inc|2475 Pinnacle Drive||Wilmington
2|Solenis LLC|2475 Pinnacle Drive||Wilmington
2|UNIVERSITY OF DELAWARE|26 EAST MAIN STREET|ELLIOTT HALL|NEWARK
2|UNIVERSITY OF DELAWARE|26 EAST MAIN STREET||NEWARK
2|The LYCRA Company LLC|2711 CENTERVILLE ROAD|SUITE 300|WILMINGTON
2|ENOVIS CORPORATION|2711 CENTERVILLE ROAD|SUITE 400|WILMINGTON
2|Clarifai Inc|2801 Centerville Road|41|Wilmington
2|Cora Systems US Inc|2801 Centerville Road|Suite 70|Wilmington
2|TINY GIANTS CO INC|2810 N CHURCH ST|PMB 48930|WILMINGTON
2|Hopin US Inc|2810 N CHURCH ST||WILMINGTON
2|Magic Inc|2810 N. Church Street|Suite 55531|Wilmington
2|Evident ID Inc|2810 N. Church Street|Suite 95997|Wilmington
2|Kazama Inc|2810 North Church Street PMB 747006||Wilmington
2|KAZAMA INC|2810 North Church Street PMB 747006||Wilmington
2|Codeignitors Inc|3 Germay Dr. Unit 4|Suite 1408|Wilmington
2|LeadershipEdges LLC|3 Germay Dr. Unit 4||Wilmington
2|Blue Pie Productions USA LLC|3 Germay Drive|Suite 4 4002|Wilmington
2|Luabase Inc|3 Germay Drive|Unit 4 2210|Wilmington
2|QPS LLC|3 Innovation Way|Suite 240|Newark
2|QPS LLC|3 Innovation Way||Newark
2|SALLIE MAE BANK|300 CONTINENTAL DR.||NEWARK
2|SMB SHARED SERVICES INC|300 CONTINENTAL DR.||NEWARK
2|SALLIE MAE BANK|300 CONTINENTAL DRIVE||NEWARK
2|SMB IT INC|300 CONTINENTAL DRIVE||NEWARK
2|SMB Business Development Inc|300 Continental Dr.||Newark
2|SMB Shared Services Inc|300 Continental Dr.||Newark
2|RAPPORT IT SERVICES LLC|300 DELAWARE AVENUE|SUITE 210|WILMINGTON
2|APRICOT INFO TECH INC|300 DELAWARE AVENUE|SUITE 2211|WILMINGTON
2|GROUPIN SOLUTIONS INC|300 Delaware Avenue,|Suite 210|Wilmington
2|GROUPIN SOLUTIONS INC|300 Delaware Avenue,|Suite 210-2244|Wilmington
2|State of Delaware|318 E. Basin Road||New Castle
2|Colonial School District|318 E. Basin Road||New Castle
2|Marlette Services Inc|3419 Silverside Road||Wilmington
2|Best Egg Services LLC|3419 Silverside Road||Wilmington
2|Even & Odd Minds LLC|3430 Philadelphia Pike|Unit 55|Clayton
2|Even & Odd Minds LLC|3430 Philadelphia Pike|Unit 55|Claymont
2|The Sunrise Project Inc|3500 South DuPont Highway|Suite DT 101|Dover
2|Vector Labs Inc|3500 South DuPont Highway|Suite GX-101|Dover
2|Software Grid Inc|3522 SILVERSIDE ROAD|SUITE 31|WILMINGTON
2|SOFTWARE GRID INC|3522 SILVERSIDE ROAD|SUITE 31|WILMINGTON
2|LT Data Engineering LLC|364 E Main Street|PMB 316|Middletown
2|BD&Spectrum LLC|364 E Main Street|Suite 1007|Middletown
2|Harman International Global Mobility|400 Atlantic Blvd|Floor 15|Stamford
2|Harman International Industries Inc|400 Atlantic Blvd|Floor 15|Stamford
2|Beebe Physician Network Inc|424 Savannah Road||Lewes
2|Beebe Medical Center Inc|424 Savannah Road||Lewes
2|Maapilim USA Inc|427 N Tatnall St.|34582|Wilmington
2|PLG Operations LLC|427 N Tatnall St.|51207|Wilmington
2|Monarch Gaming LLC|427 N. Tatnall Street|20954|Wilmington
2|GoSaaS Inc|427 N. Tatnall Street|SUITE 34328|Wilmington
2|Barbacane, Thornton & Company LLP|503 Carr Road|Suite 100|Wilmington
2|SPI Pharma Inc|503 Carr Road|Suite 210|Wilmington
2|Dion World Inc|51 Little Falls Drive||Wilmington
2|Lazer Technologies US Inc|51 Little Falls Drive||Wilmington
2|Yeaher Inc|51 Steel Dr|Suite A|New Castle
2|Yeaher Inc|51 Steel Dr|Unit A|New Castle
2|Miller & Associates, CPA˜s, P.A.|5500 Skyline Drive|Suite 5|Wilmington
2|Miller & Associates, CPAs, P.A.|5500 Skyline Drive|Suite 5|Wilmington
2|W. L. Gore & Associates Inc|555 Paper Mill Road||Newark
2|W.L. Gore & Associates Inc|555 Paper Mill Road||Newark
2|Staffx22 LLC|600 N BROAD ST STE 5||Middletown
2|Staffx22 LLC|600 N BROAD ST STE 5||MIDDLETOWN
2|Tephra Labs Inc|600 N Broad St|5-944|Middletown
2|Staffx22 LLC|600 N Broad St|Suite 5|Middletown
2|Tephra Labs Inc|600 N Broad St.|5-944|Middletown
2|Filecoin Foundation|600 N Broad St.|Suite 5-3341|Middletown
2|GOOD GUYS AND YACHTS INC|611 S DUPONT HWY|STE 102|Dover
2|GOOD GUYS AND YACHTS|611 S DUPONT HWY|STE 102|Dover
2|Bayhealth Medical Center Inc|640 S. State Street|N/A|Dover
2|Bayhealth Medical Center Inc|640 S. State Street||Dover
2|Hostway Corporation|650 Pencader Drive||Newark
2|Ntirety Inc|650 Pencader Drive||Newark
2|Translucence Research Inc|651 N. Broad Street, Suite 201||Middletown
2|Speedy Brand Inc|651 N. Broad Street, Suite 201||Middletown
2|Unity Healthcare Services|6546 Woodland Avenue|First Floor|Philadelphia
2|UNITY HEAL THCARE SERVICES|6546 Woodland Avenue|First Floor|Philadelphia
2|United Cocoa Processor Inc|701 Pencader Drive|Suite F|Newark
2|United Cocoa Processor Inc|701 Pencader Drive||Newark
2|UHS of Dover LLC|725 Horsepond Road||Dover
2|UHS of Dover LLC d/b/a Dover Behavioral Health System|725 Horsepond Road||Dover
2|Dextara Digital USA INC|8 THE GRN STE B|DOVER|Dover
2|DEXTARA DIGITAL USA INC|8 THE GRN STE B||DOVER
2|TechDoQuest Inc|8 The Green STE B||Dover
2|Zest Health App Inc|8 The Green STE B||Dover
2|Unlimit North America Inc|8 The Green Ste|5267|Dover
2|Heavy Global Inc|8 The Green Ste||Dover
2|Alpha Media Group Inc|8 The Green Suite|Ste 11042|Dover
2|Teqfocus Consulting LLC|8 The Green Suite|Suite 12211|Dover
2|Maverick Innogarage LLC|8 The Grn|Suite 20296|Dover
2|REVOLUSYS INC|8 The Grn|Suite A|Dover
2|Vivere Global LLC|800 N King Street|Suite 304|Wilmington
2|Vivere Global LLC|800 N King Street|Suite 304 1284|Wilmington
2|Wand Synthesis AI Inc|838 Walker Road|Suite 21-2|Dover
2|Honest Pet Inc|838 Walker Road|Suite 21-2|Dover
2|Spiky.AI INC|838 Walker Road Ste 21-2|County of Kent|Dover
2|Spiky.AI INC|838 Walker Road Ste 21-2|County of Kent|DOVER
2|Sky Pay Group Inc|901 N Market St|Suite 100|Wilmington
2|Instellars Global Consulting Inc|901 N Market St|Suite 705|Wilmington
2|State of Delaware|906 Lakeview Ave||Milford
2|State of Delaware|906 Lakeview Ave||MIlford
2|Drivetrain AI Inc|919 N Market Street|Ste 950|WILMINGTON
2|Raydel USA Inc|919 N Market Street|Suite 725|Wilmington
2|Minfy Technologies Inc|919 North Market Street|Suite 950|Wilmington
2|Drivetrain AI Inc|919 North Market Street|Suite 950|Wilmington
2|DuPont Specialty Products USA LLC|974 Centre Road, Bldg 730||Wilmington
2|Rohm and Haas Electronic Materials LLC|974 Centre Road, Bldg 730||Wilmington
1|MSR TECHNOLOGY GROUP LLC|000 N WEST STREET|SUITE 1200|WILMINGTON
1|YSK Capital LLC|1 Chestnut Hill Plaza  1320||Newark
1|ACROBIOSYSTEMS INC|1 Innovation Way||Newark
1|Christiana Care Home Health and Community Services Inc|1 Reads Way|Suite 100|New Castle
1|Progressive Software Computing Inc|1 Righter Parkway|Suite 280|Wilmington
1|BlackRock Index Services LLC|1 University Square Drive||Princeton
1|Seaford Internal Medicine|10 West Laurel Street||Georgetown
1|Naiva Solutions Inc|100  Biddle ave|124|Newark
1|Naiva Solutions Inc|100 Biddle Ave,|Suite 124|Newark
1|Optimize Manpower Solutions Inc|100 Commerce Dr||Newark
1|ITRadiant Solutions Inc|100 Commerce Drive|Suite 306|Newark
1|We Care Nephrology LLC|100 Kings Highway||Milford
1|PROAUTOMATED INC|100 LAKE DRIVE|SUITE 205|NEWARK
1|Crypto Miner Service Inc|100 Lake Dr|Suite 101|Newark
1|Crypto Miner Service Inc|100 Lake Drive|Suite 101|Newark
1|Themis Solutions (USA) Inc|100 N West|Suite 1200|Wilmington
1|BARCLAYS BANK DELAWARE|100 WEST STREET||WILMINGTON
1|Planet Payment Inc|100 West Common Boulevard|Suite 200|New Castle
1|Tekishub Consulting Services LLC|1000  N West Street||Wilmington
1|CLINPHARMA CLINICAL RESEARCH LLC|1000 N WEST STREET, SUITE 1200||WILMINGTON
1|Mystacks Inc|1000 N West|Suite 1200|Wilmington
1|AgileBits USA Inc|1000 N West St, Suite 1200|Unit 2090|Wilmington
1|AgileBits USA Inc|1000 N West Street Suite 1200|Unit 2090|Wilmington
1|Atlan Inc|1000 N West Street, Ste 1281-M||Wilmington
1|TekisHub Consulting Services LLC|1000 N West Street, Suite 1200||Wilmington
1|Orchid Exchange Inc|1000 N. WEST STREET|SUITE 1200|WILMINGTON
1|Vance Money Services LLC|1000 N. West St.|Suite 1200|Wilmington
1|Advanced Construction Techniques Inc|1000 N. West Street, Suite 1200||Wilmington
1|Young Conaway Stargatt & Taylor, LLP|1000 North King Street||Wilmington
1|Tektastic Technical Services LLC|1000 Northwest Street Mid-Town Brandy Wine,||Wilmington
1|Phillips & Cohen Associates, Ltd.|1002 Justison St.||Wilmington
1|Phillips & Cohen Associates, Ltd|1002 Justison Street||Wilmington
1|The Chemours Company FC LLC|1007 Market Street||Wilmington
1|RESILIENCE SOLUTIONS LLC|1007 N ORANGE|ST 4TH FL 840|WILMINGTON
1|Quant Strats Inc|1007 N ORANGE ST. 4TH FLOOR|723|WILMINGTON
1|Vivace Pact Technologies Inc|1007 N Orange St,|4th Floor 1359|Wilmington
1|PriceOps Corporation|1007 N Orange Street, 4th Floor|Suite 1932|Wilmington
1|Amalgam Rx. Inc|1007 N. Orange Street||Wilmington
1|Instant Commerce Inc|1007 NORTH ORANGE ST|FLOOR 4|WILMINGTON
1|Homez Inc|1007 North Orange Ave|10th floor|Wilmington
1|IdentifyMS Inc|1007 Orange St||Wilmington
1|Quant Strats Inc|1007, N Orange St 4th Floor|723|Wilmington
1|Berkley Technology Services LLC|101 Bellevue Parkway||Wilmington
1|Deutsche Bank Trust Company Delaware|1011 Centre Road  200||Wilmington
1|ybot International Inc|1013 Centre Road, Suite 403-B||Wilmington
1|Natural Selection Labs Inc|1013 Centre Road, Suite 403S||Wilmington
1|Oversight Board LLC|1014 Centre Road|Suite 101|Wilmington
1|ClaritiDox LLC|102 Granite Road||Wilmington
1|NEXZENTEK SOLUTIONS INC|103 SANDY DRIVE|SUITE 101|NEWARK
1|Delaware Health Information Network|107 Wolf Creek Blvd|Suite 2|Dover
1|Delaware Health Information Network|107 Wolf Creek Boulevard|Suite 2|Dover
1|INFACTORY INC|108 LAKELAND AVE||DOVER
1|Maximus Atlantic LLC|108 Lakeland Ave||Dover
1|CORTEX USA INC|108 W 13TH ST|STE 100|Wilmington
1|Titts Hospitality Group LLC|108 W 13th St|Suite 100|Wilmington
1|Uniqus Consultech Inc|108 W. 13th St.|Suite 100|Wilmington
1|Staffx22 LLC|108 West 13th Street ,||Wilmington
1|Versogen Inc|1090 Elkton Road|S-115|Newark
1|Versogen Inc|1090 Elkton Road – S115||Newark
1|Rockass Online Music LLC|11 Garrett Road||Newark
1|Pacific Cargo Logistics|11 Gist Road|Suite 201|Wilmington
1|Infusion Solutions of Delaware LLC|1100 Forrest Avenue||Dover
1|BLUE HEN ROUTE LLC|1102 WHITE IBIS COURT||MIDDLE TOWN
1|MassLight Inc|1111 B S. Governors Avenue|Suite 6392|Dover
1|COGNIZO INC|1111B S GOVERNORS AVE|STE 21907|DOVER
1|Clarify Inc|1111B S Governors Ave STE 7307||Dover
1|Aslan Protects Inc|1111B South Governors Ave|STE 28644|Dover
1|NOS Tech Inc|1111b South Governors Ave|STE 23934|Dover
1|Advanced Manufacturing Tech Solutions USA Inc|1111b South Governors Avenue|Suite 23026|Dover
1|Shri Swami Narayan LLC|1119 South College AVe.||Newark
1|PCS Retirement LLC|112 S French St|Suite 105|Wilmington
1|Savio Group Inc|114 Hockessin Drive||Hockessin
1|Middletown FamilyCare Associates LLC|114 Sandhill Drive|Suite 101|Middletown
1|HITRUST LLC|1140 RIVER ROAD||NEW CASTLE
1|River Road Management Company|1144 River Road||New Castle
1|OpenAirInterface Foundation|1151 Walker Road|703|Dover
1|Phase Sensitive Innovations Inc|116 Sandy Dr.||Newark
1|Phase Sensitive Innovations Inc|116 Sandy Drive||Newark
1|Lane Group IV LLC|119 Quintynnes Drive||Wilmington
1|Delaware State University|1200 North Dupont Highway||Dover
1|doeLEGAL Inc|1200 Philadelphia Pike||Wilmington
1|BREMBO INSPIRATION LAB, CORP.|1201 N ORANGE STREET|SUITE 600|WILMINGTON
1|Digit Outsource Inc|1201 N Orange Street|Suite 820|Wilmington
1|Quavo Inc|1201 N. Orange St.|Suite 7115|Wilmington
1|Nixon Technologies LLC|1201 North Market Street Suite 111, Wilmington, DE 19801|Suite 111|WILMINGTON
1|Itemize Corp.|1201 North Market Street,|Suite 111|Wilmington
1|Streamliners Management Consulting LLC|1201 North Orange Street|Suite 7088|Wilmington
1|R V TATAN MAIL INC|1201 ORANGE ST.|STE 600|WILMINGTON
1|Olivia AI Inc|1201 Orange St|Suite 600|Wilmington
1|TEKINTELLECT LLC|1207 DELAWARE AVE|744|WILMINGTON
1|Unitive Technologies Inc|1207 Delaware Ave Unit 2877||Wilmington
1|KWA Analytics US LLC|1209  Orange St.||Wilmington
1|Soter Analytics Inc|1209 1209 Orange Street||Wilmington
1|Cleo AI Inc|1209 N Orange St.||Wilmington
1|Vital Software Inc|1209 North Orange Street|PCIH10294|Wilmington
1|JOBBER SOFTWARE US INC|1209 ORANGE ST||WILMINGTON
1|TERRA DOMINUM HOLDINGS LLC|1209 Orange Street, Corporation Trust Center||Wilmington
1|Merit Global IT Solutions LLC|121 PARKER DR||MIDDLETOWN
1|SK Technologies Inc - DE|122 Gloucester Blvd||Middletown
1|Excellent Choice LLC|1220 N. Market Street|Suite 806|Wilmington
1|Capitol Nursing & Rehabilitation Center LLC|1225 Walker Road||Dover
1|Navient Solutions LLC|123  S. Justison Street|Suite 300|Wilmington
1|Kian Global IT Solutions LLC|123 Marble House Dr||Bear
1|Navient Solutions LLC|123 S. Justison Street|Suite 300|Wilmington
1|Get me ASAP Corp dba ASAP|124 Broadkill Road|No. 424|Milton
1|Doctors Pathology Services Inc|1253 College Park Drive||Dover
1|Veer Hotels Inc|1259 Corn Crib Road||Harrington
1|iNOvodel Inc|126 Anchorage Dr.||Bethany Beach
1|Rad Blue Inc|128 Sunset Boulevard  1186||New Castle
1|Greenwood Mennonite School|12802 Mennonite School Road||Greenwood
1|TEKSTROM INC|1301 MILLTOWN ROAD||WILMINGTON
1|QUALITREE INC|1303 MILLTOWN ROAD||WILMINGTON
1|Inayam L.L.C|131 CONTINENTAL DR|STE 305|NEWARK
1|Elite Tech Inc|131 Continental Dr|Suite 305|Newark
1|Fly Gateway Aviation Institute|131 North Dupont Highway||New Castle
1|Brandywine School District|1311 Brandywine Boulevard||Wilmington
1|Potter, Anderson, and Corroon LLP|1313 N. Market Street|6th Floor|Wilmington
1|Dover Family Physicians, P.A.|1342 S. Governors Avenue||Dover
1|Delsav Inc|139 Rickey Blvd||Bear
1|Bridgetown Research Inc|1401 Pennsylvania Avenue|Suite 105, Box 1820|Wilmington
1|Tek International Inc|1415 Foulk Road|Suite 105|Wilmington
1|New Castle County Vo-Tech School District|1417 Newport Road||Wilmington
1|Avalanche Strategies LLC|144 Dixon St.||Selbyville
1|Icchamani de Inc|148 Sunset Blvd.||Newcastle
1|Exeire Inc|15 Peddlers Village||Christiana
1|AHU Technologies Inc|15 Prestbury Square Bldg|Suite 11|Newark
1|AHU Technologies Inc|15 Prestbury Square Building|Suite 11|Newark
1|Glynk Inc|1500 E Newport Pike Suite B|Unit 140|Wilmington
1|Red Clay Consolidated School District|15023 Spruce Avenue||Wilmington
1|Kate Butler Law LLC|1509 Gilpin Avenue|Suite 3|WILMINGTON
1|Beebe Physician Network Inc|1515 Savannah Road||Lewes
1|Frontier SGS 360 LLC|1521 CONCOROAD PIKE WEST|SUITE 302|WILMINGTON
1|Even & Odd Mind LLC|1521 Concord Pike, Ste 301||Wilmington
1|LOVING TOUCH ANIMAL CLINIC PA|155 STANTON CHRISTIANA ROAD||NEWARK
1|Evolutyz Corp|1560 Wall Street|Ste 105|Naperville
1|TA Instruments - Waters LLC|159 Lukens Drive||New Castle
1|Star Express LLC|16 Germay Drive|Unit E|Wilmington
1|Triptease Inc|160 Greentree Drive|Suite 101|Dover
1|BURGEON IT SERVICES LLC|1601 CONCOROAD PIKE|SUITE 36E|WILMINGTON
1|Tipping Points Technology Limited|1608 E Ayre Street||Newport
1|United Medical Clinic LLC|161 Becks Woods Dr.||Bear
1|United Medical Clinic LLC|161 Becks Woods Drive||Bear
1|SegaKIV Info Tech Inc|16192|Costal Highway|Lewes
1|Channel.io Inc|16192 Coastal HWY||Lewes
1|Pierian Inc|16192 Coastal High Way||Lewes
1|FocusLabs LLC|16192 Coastal Highway,||Lewes
1|Zadon Technology Inc|16192 Coastal Hwy.||Lewes
1|Fortuna Tech Sol Inc|16192 Coastal highway, Lewes||Sussex
1|Cloudbees Inc|16192 Costal Highway||Lewes
1|Artemis Power Tech Inc|16192 costal highway||Lewes
1|MIG Consulting LLC|1624 Newport Gap Pike||Wilmington
1|O.A. NEWTON & SON COMPANY|16356 SUSSEX HWY.||BRIDGEVILLE
1|Vesoft Company Limited|1675 South State Street|Ste B|Dover
1|Ocean VII Group LLC|17222 Hood Road||Rehoboth Beach
1|Prelude Therapeutics Inc|175 Innovation Boulevard||Wilmington
1|Teamwave Tech INC|18 Boulden Circle|Suite 16|New Castle
1|FinTech Servicing LLC|18 Haines Street||Newark
1|Apollo SciTech LLC|18 Shea Way|Suite 108-109|Newark
1|Incyte Corporation|1801  Augustine Cut-Off||Wilmington
1|Incyte Corporation|1801 Augustine Cut-Off||Wilmington
1|PICS DocLib LLC|1807 W 16th St||Wilmington
1|CELERI HEALTH INC|1815 W. 13th Street|Suite 5|Wilmington
1|Sussex Pain Relief Center LLC|18229 DuPont Blvd||Georgetown
1|Christina School District|1899 S College Ave||Newark
1|Christina School District|1899 South College Ave||Newark
1|Christina School District|1899 South College Avenue||Newark
1|Buchi Corporation|19 Lukens Drive|STE 400|New Castle
1|StratEdge IT Consulting Inc|1904 Denbigh Dr||Middletown
1|Suburban Lawn & Equipment Inc|1950 W. Newport Pike||Wilmington
1|State of Delaware|198 Commerce Way||Dover
1|TechnePlus Americas LLC|19C Trolley Square||Wilmington
1|BioTek reMEDys Inc|2  Penns Way|Suite 404|New Castle
1|Clarip Inc|20 Montchanin Road|Suite 20|Greenville
1|JOLTTEK INC|200 BIDDLE  AVENUE|Suite 206|NEWARK
1|JOLTTEK INC|200 BIDDLE AVENUE||NEWARK
1|Halpern Medical Services LLC|200 Banning St|Suite 130|Dover
1|Fortistar Capital Inc|200 Becker Avenue||Wilmington
1|Virtue Tech LLC|200 Biddle Ave|Ste 102|Newark
1|ECCLESIASTES INC|200 CONTINENTAL DR.|SUITE 401|NEWARK
1|Zilosoft Inc|200 Continental Dr|STE 401|Newark
1|INTELLO GROUP INC|200 Continental Drive, STE 401||Newark
1|Graver Technologies LLC|200 Lake Dr.||Glasgow
1|Graver Technologies LLC|200 Lake Drive||Glasgow
1|Versogen Inc|200 Powder Mill Road, E500-1603B||Wilmington
1|Inventia Life Science|200 Powder Mill Road, E500/4805B||Wilmington
1|Green & Robinson Dental, PC|2006 Limestone Road, Unit 5||Wilmington
1|Schell Brothers LLC|20184 Phillips Street||Rehoboth Beach
1|Rheumatology Consultants of Delaware, PA|20268 Plantations Road||Lewes
1|Willow Technologies LLC|203 Philadelphia Pike|Suite 4186|Claymont
1|Smylee Ltd|2055 Limestone Road STE 200-C||Wilmington
1|TEK RISERS LLC|2055 Limestone Road, Suite   200-C||WILMINGTON
1|Serenity Gardens Assisted Living|207 Ruth Drive||Middletown
1|Co Lab LLC|2093 PHILADELPHIA PIKE  1538 CLAYMONT||Claymont
1|Weave Platform Inc|2093 Philadelphia PIke  4521||Claymont
1|DrFirst.com Inc|2093 Philadelphia Pike  2334||Claymont
1|Orderbook Inc|2093 Philadelphia Pike  6886||Claymont
1|Linkstalker Inc|2093 Philadelphia Pike, Claymont, DE 19703||Claymont
1|PushPress Inc|2093A Philadelphia Pike|Suite 284|Claymont
1|New B&M Meats Inc|21 Commerce St||Wilmington
1|TEKGEMINUS SOLUTIONS INC|21 N Broad Street, Suite 3A||Middletown
1|Quantum Polymers Corporation|211 Executive Drive|Ste 1|Newark
1|HIART HAIR LLC|2110 Duncan Road||Wilmington
1|Rainbow Pediatrics LLC|21141 Sterling Ave|Suite 1|Georgetown
