count|employer_name|employer_address1|employer_address2|employer_city
1|HealthEquity Inc|15 W Scenic Pointe Drive||Draper
1|HealthEquity Inc|15 W. Scenic Pointe Drive||Draper
1|Raser Technologies Operating Company LLC|15 W. South Temple|Suite 1900|Salt Lake City
1|HealthEquity Inc|15 West Scenic Point Drive||Draper
1|Snow College|150 East College Ave||Ephraim
1|HYPE CARS LLC|150 West 4800S|Suite 49|Murray
1|Sundance Institute|1500 Kearns Blvd.|Suite B-110|Park City
1|IFIT INC|1500 SOUTH 1000 WEST||LOGAN
1|Method Improvisation|1505 S White St||Lehi
1|Squeeze Media Group LLC|1506 North Technology Way|Suite 2200|Orem
1|Novomedici LLC|1508 E. Skyline Dr.|600|Ogden
1|In. Tension Films LLC|1510 E 840 N||Orem
1|Technology Holding LLC|1515 West 2200 South|Suite F|West Valley City
1|CVB Inc|1525 West 2960 South||Nibley
1|Young Living Holdings LLC|1538 W. Sandalwood Drive||Lehi
1|Flex Energy|155 E 460 N||Vineyard
1|Objective LLC|155 N 400 W|Ste 224|Salt Lake City
1|Sir Walter Candy Company|155 W. Malvern Avenue|Suite B|Salt Lake City
1|Lumio HX Inc|1550 Digital Drive||Lehi
1|Netradius LLC|1552 North 990 West||Pleasant Grove
1|Walker Edison Furniture Company LLC|1553 West 9000 South||West Jordan
1|COLLECTIVEHEALTH INC|1557 W. INNOVATION WAY|SUITE 125|LEHI
1|Route App Inc|1557 West Innovation Way||Lehi
1|Torus Inc|1557 West Innovation Way Floor 5||Lehi
1|J AND K EXPRESS LLC|1572 S Convention Center Drive||Saint George
1|Red Fish Electric Solar LLC|1577 NORTH 3700 WEST||LEHI
1|Lincoln Academy Incorporated|1582 West 3300 North||Pleasant Grove
1|Shipica Holdings LLC|1589 E La Costa Court||Draper
1|Major League Rugby LLC|159 Broadway|Suite 200|Salt Lake City
1|Grand Road LLC|159 W. Broadway|Suite 200|Salt Lake City
1|Major League Rugby LLC|159 West Broadway|Suite 200|Salt Lake City
1|Tintic Consolidated Metals LLC|15988 Silver Pass Road||Eureka
1|Utah Department of Commerce|160 E. 300 S.||Salt Lake City
1|Merit Medical Systems Inc|1600 W Merit Parkway||South Jordan
1|Merit Medical Systems Inc|1600 West Merit Parkway||South Jordan
1|Owell Precast|16120 S Pony Express|100|Bluffdale
1|Owell Precast|16120 S Pony Express Road,  100||Bluffdale
1|T N C Incorporated|162 N 400 E|B 200|St George
1|Aventri LLC|16217 South Bringhurst Blvd.|Suite 400|Bluffdale
1|Enhanced Exterior Products Inc|1625 S 580 E||American Fork
1|Shut the Fluff Up LLC|1633 Innovation Way|3rd Floor|Lehi
1|RAINFOCUS INC|1633 W INNOVATION WAY|STE 100|LEHI
1|SHC Services Inc|1640 W. Redstone Center Drive|Suite 200|Park City
1|PODIUM CORPORATION INC|1650 DIGITAL DRIVE||LEHI
1|Eagle Mountain City|1650 E Stagecoach Run||Eagle Mountain
1|PODIUM CORPORATION INC|1650 W DIGITAL DRIVE||LEHI
1|Podium Corpoation Inc|1650 W Digital Drive||Lehi
1|Podium Corporation Inc|1650 W. Digital Drive||Lehi
1|Ocean Mart Inc|1653 W 9000 S||Sandy
1|Grace Therapy & Healing PLLC|1675 N Freedom Blvd.|Suite 10B|Provo
1|Green Dot Corporation|1675 N. Freedom Boulevard|Building 1|Provo
1|Varex Imaging Corporation|1678 South Pioneer Road||Salt Lake City
1|Backcountry.com LLC|1678 West Redstone Center Drive|Suite 210|Park City
1|Performance Reliability & Optimization Inc|1682 N Highland Parkway||Washington
1|Navigator Business Solutions Inc|170 S. Main St||Pleasant Grove
1|Northpoint OpCo LLC|170 S. Main Street|Suite 875|Salt Lake City
1|Everest Distributor LLC|1700 South 729 West||Salt Lake City
1|Unicity International Inc|1712 S. East Bay Blvd.|Suite 101|Provo
1|TruVision Health LLC|172 E 14075 S||Draper
1|AID Equipment Company LLC|172 West 9400 South||Sandy
1|EVERGREEN ENTERPRISES LLC|173 S 250 W, STE 101||ST. GEORGE
1|Venafi Inc|175 E 400 South|Suite 300|Salt Lake City
1|Venafi Inc|175 EAST 400 SOUTH|Suite 300|Salt Lake City
1|VENAFI INC|175 EAST 400 SOUTH, SUITE 300||SALT LAKE CITY
1|True Leaf LLC|175 West 2700 South|Suite 150|Salt Lake City
1|ISHOLA LAW GROUP LLC|1750 Research Way  204,||West Valley City
1|Sunder Energy LLC|1750 W. 11400 S|Suite 110|South Jordan
1|Valenti Acupuncture Inc|1760 S 1100 E|Suite 3|Salt Lake City
1|North Davis Preparatory Academy|1765 West Hill Field Road||Layton
1|North Davis Preparatory Academy|1765 West Hillfield Road||Layton
1|Haynie & Company|1785 W 2300 S||Salt Lake City
1|Haynie & Company|1785 West 2300 South||Salt Lake City
1|Assurance Hospitality LLC|179 W 500 St.||Salt Lake City
1|Cate Industrial Solutions LLC|1795 S Fremont Dr||Salt Lake City
1|Spryos Corporation|180 E 600 N||Millville
1|Navigator Business Solutions Inc|180 S. 100 W|Suite 279|Pleasant Grove
1|Credit Corp Solutions Inc|180 West Election Road|Level 2, Building 15|Draper
1|SUSE LLC|1800 SOUTH NOVELL PLACE||PROVO
1|Van Boerum& Frank Associates Inc|181 E 5600 S,  200||Murray
1|VBFA - BNA Corporation|181 E. 5600 S., Suite 200||Murray
1|Bad Crow|1812 W Sunset BLVD  118||St. George
1|Bonneville Meats LLC|1815 W. 4000 S.||Roy
1|PLURALSIGHT LLC|182 NORTH UNION AVE||FARMINGTON
1|Pluralsight LLC|182 North Union Avenue||Farmington
1|BAAS Holding Company LLC|1820 N 6725 E||Eden
1|People Tech Group Inc|18300 Redmond Way|Suite 210|Redmond
1|Nanoshell Research Institute|1832 W Research Way|Unit 60|West Valley City
1|Sweat Holdings Inc|1837 S East Bay Blvd||Provo
1|SKYLINE ELECTRIC COMPANY|1848 WEST 2300 SOUTH||WEST VALLEY CITY
1|ANDES PRODUCTION INC|185 MOUNTAIN WAY DR.|N/A|OREM
1|Maverik Inc|185 South State Street|Suite 800|Salt Lake City
1|Databased Inc|1850 W Ashton Blvd|Suite 500|Lehi
1|Haasen Tara Feed Inc|1855 S Fremont Dr||Salt Lake City
1|Paterna Biosciences Inc|1865 West 2100 South|Suite 100|Salt Lake City
1|Salt Lake Preparatory School LLC|1868 West 2475 South||Syracuse
1|Vulcrafts Sales Corporation|1875 West Highway 13 South||brigham city
1|KV Electric Inc|188 N 3050 E||St.George
1|Envision Strategic Partners LLC|189 E. Fort Union Blvd.|Suite 100|Midvale
1|Reaction Engineering International|189 Fort Union Blvd.|Suite 201|Midvale
1|Dev Simplify|1896 N 1120 W||Provo
1|Thatcher Company Inc|1905 Fortune Road||Salt Lake City
1|Brydge Technologies LLC|1912 Sidewinder Drive|Ste 104|Park City
1|TIGER GRASS MANAGEMENT LLC|1918 PROSPECTOR AVE||PARK CITY
1|Tiger Grass Management LLC|1918 Prospector Ave||Park City
1|Happy Homez Agency|1919 W Red Angus Drive||Salt Lake City
1|Palacios Investments|193 East Fort Union Blvd.|Suite 202|Midvale
1|Truid Co|1930 E Cresthill Dr||Holladay
1|O.C. Tanner Company|1930 South State Street||Salt Lake City
1|Elevate Construction Services LLC|1930 W 3350 S||Roy
1|Freedom Consulting Group LLC|1932 South 4800 East|Suite 100|Heber City
1|Sensapure Inc|1945 S. Fremont Dr.||Salt Lake City
1|Sensapure Inc|1945 S. Fremont Drive||Salt Lake City
1|LR Dynamics Inc|1949 S. 4250 W.||Salt Lake City
1|Ogden City School District|1950 Monroe Blvd||Ogden
1|Stirling Foundation|1955 West Grove Parkway|Suite 300|Pleasant Grove
1|ESL VISION LLC|1957 S 4800 West||Salt Lake City
1|SL USA LLC|1960 S. MILESTONE DRIVE|UNIT C, THE IRONWOOD BUILDING|SALT LAKE CITY
1|Content Lab Inc|1972 E Garfield Ave||Salt Lake City
1|Okland Construction|1978 S. West Temple||Salt Lake City
1|Sukiya LLC|198 W 7200 S||Midvale
1|Jack William Homes LLC|1983 N 1120 W||Provo
1|Storagenergy Technologies Inc|1990 S Milestone Drive|Suite A|Salt Lake City
1|ProValue Engineering Inc|20 South 850 West|Suite 1|Hurricane
1|PREMIER TRUSS LLC|200 W 700 S||Pleasant Grove
1|Banlaw North America LLC|2009 S 4130 W|Suite D|Salt Lake City
1|RPLUS ENERGIES LLC|201 S Main St|2100|Salt Lake City
1|KC Gardner Company LC|201 South Main Street|Suite 2000|Salt Lake City
1|Amer Sports Winter & Outdoor Company|2030 Lincoln Ave||Ogden
1|Amer Sports Winter & Outdoor Company|2030 Lincoln Avenue||Ogden
1|AccuPulse Medical Inc|2036 S. Lincoln Avenue|Suite 201|Ogden
1|Weber County Library System|2039 W 4000 S||Roy
1|The Madeleine Choir School|205 E. 1st Avenue||Salt Lake City
1|Childrens Miracle Network|205 West 700 South||Salt Lake City
1|Peak Living LLC|2054 West Grove Parkway|Suite D|Pleasant Grove
1|Avalon Health Care Management Inc|206 North 2100 West||Salt Lake City
1|BoxWorks Technologies Inc|2065 Parkway Blvd||West Valley
1|M3F Inc|2070 East 2100 South|Suite 250|Salt Lake City
1|Iron County School District|2077 W. Royal Hunte Drive||Cedar City
1|Iron County School District|2077 West Royal Hunte Drive||Cedar City
1|Spy Hop Productions Inc|208 W. Harvey Milk Boulevard||Salt Lake City
1|Le Bent North America Inc|2080 Gold Dust Lane|Moose Suite|Park City
1|Awardco Inc|2080 West 400 North||Lindon
1|Clarus Corporation|2084 E 3900 S||Salt Lake City
1|QKLY LLC|210 N 2100 W|STE 210|Salt Lake City
1|American Oxygen LLC|2100 W Alexander St|Ste B|West Valley City
1|ObservePoint Inc|2100 W Pleasant Grove Blvd|Suite 300|Pleasant Grove
1|Pura Scents Inc|2100 W Pleasant Grove Blvd., Ste 600||Pleasant Grove
1|Rego Consulting Corporation|2115 N Main Street||Centerville
1|Rego Consulting Corporation|2115 North Main Street||Centerville
1|Lauren Brooke Cosmetiques LLC|212 E. Crossroads Blvd.||Saratoga Springs
1|Tanner Memorial Clinic|2121 North 1700 West||Layton
1|Boulder Ventures Development Inc|2121 S. McClelland Street|Suite 303|Salt Lake City
1|Temkin International LLC|213 Temkin Way||Payson
1|Falkondata LLC|2137 East Alta Canyon Dr.||Sandy
1|WebBank|215 S. State Street|Suite 1000|Salt Lake City
1|Chromalox Inc|2150 Rulon White Blvd||Ogden
1|Moon and Day Projects Inc|216 N Orem Blvd|Suite 1|Orem
1|Jay Ambe Lodging LLC|2160 S Main St||Nephi
1|Horrocks Engineers Inc|2162 W Grove Parkway|Suite 400|Pleasant Grove
1|Horrocks Engineers|2162 W. Grove Parkway|Suite 400|Pleasant Grove
1|Beehive Science & Technology Academy|2165 E 9400 S||Sandy
1|Shree Hospitality LLC|2177 W North Temple||Salt Lake City
1|Kai Care LLC|218 W 540 N||Orem
1|AES Clean Energy Services LLC|2180 S 1300 E|Suite 600|Salt Lake City
1|Integrated Process Systems Inc|2183 W Park Ave||Cedar City
1|Integrated Process Systems Inc|2183 W Park Avenue||Cedar City
1|Royalty Cleaning of Utah LLC|2198 S 390 W||Heber City
1|Royalty Cleaning of Utah LLC|2198 S. 390 W.||Heber City
1|North Sanpete School District|220 E 700 S||Mt Pleasant
1|Lumos Language School Inc|220 East 3900 South|Suite 1|Salt Lake City
1|North Sanpete School District|220 East 700 South||Mt Pleasant
1|Franklin Covey Client Sales Inc|2200 West Parkway Blvd.||Salt Lake City
1|NutraBrands Inc|222 S Main St.|Suite 1600|Salt Lake City
1|Parker-Migliorini International LLC|222 S. Main Street, Suite 1500||Salt Lake City
1|Ceigon LLC|2223 S Highland Dr|E6-299|Salt Lake City
1|Safe Harbor Crisis Center|223 Larsen Lane||Layton
1|American Academy Holdings LLC d/b/a AAPC|2233 S. Presidents Dr.|Suite F|Salt Lake City
1|DAZ Production Inc|224 S 200 W||Salt Lake City
1|Daz Productions Inc|224 South 200 West|Suite 100|Salt Lake City
1|beatBread Limited LLC|225 S 700 E.||St George
1|Utah Tech University|225 S. University Avenue||St. George
1|Utah Tech University|225 South 700 East||Saint George
1|BH Roberts Foundation (Corporation-Non Profit)|2263 East Murray Holladay Blvd|4|Holladay
1|Southwest Utah Community Health|2276 E Riverside Dr.||St. George
1|Cottonwood Heights|2277 Bengal Blvd||Cottonwood Heights
1|Grasshopper Trading International CO|2282 S Presidents Drive||West Valley City
1|VidAngel Entertainment Inc|230 North 1200 East|204|Lehi
1|3form LLC|2300 South 2300 West||Salt Lake City
1|Maxtec LLC|2305 South 1070 West||West Valley City
1|Coach the Coach Academy LLC|231 E. 400 S.|Suite 355, 3rd Floor|Salt Lake City
1|Convina LLC|2322 E 4040 S||St. George
1|Harris Mountain West LLC|2327 Grant Avenue||Ogden
1|Romy Park City LLC|232W 200N||Heber City
1|J. E. Cosgriff Memorial Catholic School|2334 Redondo Avenue||Salt Lake City
1|J. E. Cosgriff Memorial Catholic School|2335 Redondo Avenue||Salt Lake City
1|VanCon Inc|2335 South State Street||Provo
1|Christian Life Center, Layton|2352 E Hwy 193||Layton
1|Salt Lake Charter School Inc|2355 S. Technology Drive||West Valley
1|Weber County Corp. (Library System)|2380 Washington Blvd.||Ogden
1|Alpine Design and Flooring LLC|239 Pioneer Road||Alpine
1|Asian Market Company Inc|24 N 500 W||Provo
1|Envision Engineering PC|240 East Morris Avenue|Suite 200|Salt Lake City
1|Graphite Health Inc|240 N. East Promontory|Suite 200|Farmington
1|YESCO|2401 Foothill Drive||Salt Lake City
1|Spoonful of Comfort LLC|2405 W Orton Cir||West Valley City
1|Spoonful of Comfort LLC|2405 W. Orton Circle||West Valley City
1|Vidal Consulting Group LLC|241 West 200 South|Suite 215|Salt Lake City
1|Zencastr Inc|2416 Nantucket Dr.||Cottonwood Heights
1|Vitos Shop LLC|2422 N 400 W|STE B|North Logan
1|Attain Consulting Inc|2429 W. 13235 S.||Riverton
1|Davidson Sales & Engineering Inc|2441 South 3850 West|Site B|West Valley City
1|Alexanders Print Stop Inc|245 S 1060 W||Lindon
1|Boart Longyear Company|2455  S 3600 West||West Valley City
1|Veracio Ltd.|2455 S 3600 West||West Valley City
1|Veracio Ltd.|2455 South 3600 West||West Valley City
1|XENTER INC|2463 S. 3850 W|Suite 100|Salt Lake City
1|Utah Technical Services LLC|2469 E Fort Union Blvd   114||Cottonwood Heights
1|Trenton M. Christensen Agency|247 E 2100 S||Salt Lake City
1|Regalix Inc|2475 Washington Blvd||Ogden
1|MarketStar QOZ LLC|2475 Washington Blvd.||Ogden
1|Utah Housing Corporation|2479 S. Lake Park Blvd||West Valley City
1|Beacon Data Inc|2495 E. Field Rose Drive||Holladay
1|CentralPoint Solutions LLC|24983 N 600 E||Fountain Green
1|SYSTEMFINITY CORP|25 E KENSINGTON AVE||SALT LAKE CITY
1|Go1 USA LLC|25 South Rio Grande Street|Suite 2072|Salt Lake City
1|MARKSMEN INC|25 WEST MAIN STREET CT|SUITE 200|ALPINE
1|Marksmen Inc|25 West Main Street Ct, Suite 200||Alpine
1|Grain Intelligence Inc|250 N 100 W|STE 103|Provo
1|UINTAH BASIN HEALTHCARE|250 WEST 300 NORTH||ROOSEVELT
1|Uintah Basin Healthcare|250 West 300 North||Roosevelt
1|Uintah Basin Medical Center|250 West 300 North 75-2||Roosevelt
1|Complete Solar Inc|2500  Executive Pkwy.|Suite 400|Lehi
1|OWLET BABY CARE INC|2500 EXECUTIVE PARKWAY|SUITE 500|LEHI
1|Complete Solar Inc|2500 Executive Parkway|Suite 400|Lehi
1|Neighbor Storage Inc|2500 W Executive Pkwy|Suite 400|Lehi
1|NetDocuments Software Inc|2500 W. Executive Parkway|Suite 350|Lehi
1|PCF Insurance Services of the West LLC|2500 West Executive Parkway|Suite|Lehi
1|Architectural Nexus Inc|2505 Parleys Way||Salt Lake City
1|Exile II LLC|253 E. State Street||Lehi
1|Illume Life LLC|254 W. Beverlee Ann Dr.||Draper
1|Le Bent North America Inc|2549 Geronimo Ct||Park City
1|May Capital LLC|255 Heber Ave||Park City
1|Max J. Smith and Associates, P.C.|255 W 700 S||Salt Lake City
1|Ascent Software Group LLC|256 N Main Street|Ste B|Alpine
1|DMHJV001 Inc|257 E 200 S|Ste 525|Salt Lake City
1|Utahs Promise|257 East 200 South|STE 300|Salt Lake City
1|Cost Segregation Authority LLC|2570 W 600 N|Suite 100|Lindon
1|FOUNDATION FOR CULTURAL RENEWAL|2588 S 900 E|APT 28|SALT LAKE CITY
1|SALAD TECHNOLOGIES INC|26 S RIO GRANDE ST|2072|SALT LAKE CITY
1|Salad Technologies Inc|26 S. Rio Grande||Salt Lake City
1|Operandio US LLC|26 S. Rio Grande Street|Suite 2072|Salt Lake City
1|DATABENTO INC|26 SOUTH RIO GRANDE STREET|UNIT 2072|SALT LAKE CITY
1|Zartico Inc|26 So. Rio Grande Street|Suite 2072|Salt Lake City
1|Databento Inc|26 South Rio Grande Street|Unit 2072|Salt Lake City
1|Health line International Corporation|260 N Ace Yeager CT Unit D||Salt Lake City
1|Health Line International Corp|260 N. Ace Yeager Ct|Unit D|Salt Lake City
1|Veracity Insurance Solutions LLC|260 South 2500 West|Suite 303|Pleasant Grove
1|Crowdcare Foundation Inc|2600  Executive Parkway|Suite 380|Lehi
1|Utah Zoological Society|2600 E. Sunnyside Avenue||Salt Lake City
1|SOLUTIONREACH INC|2600 N ASHTON BLVD||LEHI
1|SimpleNexus LLC|2600 N Ashton Blvd|Suite 500|Lehi
1|Simpler Postage Inc|2600 N. Ashton Blvd.|Suite 300A|Lehi
1|Neighbor Storage Inc|2600 W Executive Pkwy|Suite 550|Lehi
1|Bank of Utah|2605 Washington Blvd||Ogden
1|CNT Holdings III Corp|261 W Data Drive||Draper
1|Providence Administrative Consulting Services Inc|262 N. University Avenue||Farmington
1|Celtic Bank Corporation|268 S. State Street, Ste. 300||Salt Lake City
1|nView medical Inc|2681 E Parleys Way|Suite 107|Salt Lake City
1|Gray Haven Inc|2701 N 700 E||Provo
1|LendingClub Bank National Association|2701 N. Thanksgiving Way|Suite 300|Lehi
1|Mainframe Group Inc|2701 North Thanksgiving Way|Suite 100|Lehi
1|G3 Solar LLC|272 W 200 N||Lindon
1|Woodbury Corporation|2733 E Parleys Way|Suite 300|Salt Lake City
1|PCF Insurance Services of the West LLC|2745 W 600 N|Ste 500|Lindon
1|Paterna Biosciences Inc|2749 E Parleys Way|Suite 100|Salt Lake City
1|Eolascoiste Construction LLC|275 N. Main Street|1106|Centerville
1|SoFi Bank N.A.|2750 E Cottonwood Pkwy.|Suite 300|Cottonwood Heights
1|RKB Industrial Inc|2752 S 1900 W||Ogden
1|Elevar Therapeutics Inc|2755 E Cottonwood Parkway|Suite 540|Salt Lake City
1|Elevar Therapeutics Inc|2755 E Cottonwood Parkway  540||Salt Lake City
1|BHB Consulting Engineers Inc|2766 South Main Street||Salt Lake City
1|Foursight Capital LLC|2783 S Leadership Court|Suite 400|Salt Lake City
1|Extra Space Management Inc|2795 E. Cottonwood Parkway|Suite 300|Salt Lake City
1|PROVO CITY SCHOOL DISTRICT|280 WEST 940 NORTH||PROVO
1|Namify LLC|280 West 900 North||Springville
1|Provo City School District|280 West 940 North||Provo
1|Teal Drones Inc|2800 S West Temple|Suite 2|South Salt Lake
1|Teal Drones Inc|2800 S West Temple Street|Suite 2|South Salt Lake
1|West Rim Capital Advisors, LP|2801 Thanksgiving Way|Suite 200|Lehi
1|XXVI LLC|2824 E 3185 S||Salt Lake City
1|Anew Carbon Development LLC|2825 E Cottonwood Parkway|Ste 400|Cottonwood Heights
1|Blue Source LLC|2825 E. Cottonwood Parkway|Suite 400|Cottonwood Heights
1|inCTRL Solutions Corp.|2825 East Cottonwood Parkway|Suite 500|Cottonwood Heights
1|Centerline Structural Engineering, PLLC|284 North 110 West||Vineyard
1|Ocean Star International Inc|2847 N Parkland Blvd||Pleasant View
1|Blip Operations LLC|285 N Main St|849|Kaysville
1|ULTRALIA INSURANCE GROUP INC|2850 S Redwood Road|Suite A4|West Valley
1|Multiplier Advisors LLC|2858 Daybreaker Drive||Park City
1|Medical Review Institute of America LLC|2875 South Decker Lake Drive|Suite 300|Salt Lake City
1|Simpler Postage Inc|2889 Ashton Blvd.|Suite 325|Lehi
1|Leavitt Medical Inc|2889 W ASHTON BLVD|STE 300|LEHI
1|LEAVITT MEDICAL INC|2889 W Ashton Blvd|Ste 300|Lehi
1|Simpler Postage Inc|2889 W. Ashton Blvd.|Suite 325|Lehi
1|RIZEPOINT INC|2890 E Cottonwood Pkwy|Suite 250|Salt Lake City
1|High Country Finance|2901 Bluegrass Boulevard|Suite 200-59|Lehi
1|Natures Sunshine Products Inc|2901 W BLUEGRASS BLVD|Suite 100|Lehi
1|Stakt Commissions LLC|2901 W Blue Grass Blvd||Lehi
1|Natures Sunshine Products Inc|2901 W Bluegrass Blvd.|Suite 100|Lehi
1|Navigator Business Solutions Inc|2901 W. Bluegrass Blvd|Suite 200|Lehi
1|Natures Sunshine Products Inc|2901 West Bluegrass Blvd.|Suite 100|Lehi
1|Walt USA LLC|2929 North Main Street||North Logan
1|Owlet Baby Care Inc|2940 West Maple Loop Dr|Suite 203|Lehi
1|Angel Studios Inc|295 W Center Street||Provo
1|Law Office Of Jake Tuimaualuga|2972 W. Maple Loop Dr.|Ste 102A|Lehi
1|Cogitech Solutions LLC|2975 Executive Parkway|Suite 330|Lehi
1|RFF Property 1 LLC|2975 W Executive Parkway|Suite 141|Lehi
1|Viotell Roofing Solutions LLC|2987 W Parkway Blvd||West Valley
1|Elementum Ltd.|2989 West Maple Loop Drive|SUITE 300|Lehi
1|Throne Inc|299 N Cannavale Ct||Saratoga Springs
1|tZERO Group Inc|299 S Main Street|Suite 2270|Salt Lake City
1|Keystone Intermountain LLC|299 S. Main Street|Suite 1300, PMB 98970|Salt Lake City
1|TEMPORARY RESOURCES INC|2993 SOUTH 5600 WEST||WEST VALLEY CITY
1|Temporary Resources Inc|2993 South 5600 West||West Valley City
1|Mountain River Partners Inc|3 Triad Center|Ste 500|Salt Lake City
1|Skaggs Catholic Center LLC|300 E 11800 S||Draper
1|CDHL Staffing LLC|300 E 4500 S|Suite 101|MURRAY
1|Flex Marketing LLC|3000 N University Ave|STE 250|Provo
1|Jordan Valley Medical Center LP|3000 N. Triumph Blvd||Lehi
1|Catholic Health Initiatives Colorado|3000 North Triumph Blvd||Lehi
1|Hall Labs LLC|3000 S Sierra Vista Way||Provo
1|Lisbon Valley Mining Co. LLC|301 S 400 E|Suite 108|Moab
1|Jazz Basketball Investors Inc|301 W South Temple||Salt Lake City
1|EVERGREEN ENTERPRISES LLC|3032 EAST SILVER BEECH CIRCLE||ST. GEORGE
1|Speed of Lights Ops LLC|3049 Executive Parkway|Ste 200|Lehi
1|DESIGNTEAM INC|3050 South 900 East||Salt Lake City
1|GIRMITI SOFTWARE INC|3065 N 200 W STE 200||North Logan
1|Humanitarian Experience Inc|307 W 200 S||Salt Lake City
1|Wellcare Pharmacy LLC|3078 W 7800 S|Ste 9|West Jordan
1|Cordion Inc|3081 N. Park Cottage Way||Lehi
1|CareXM LLC|3098 Executive Parkway||Lehi
1|Balanced Rock Power LLC|310 E 100 S||Moab
1|SIMPLECITIZEN INC|310 S MAIN ST|SUITE 1050|SALT LAKE CITY
1|SIMPLECITIZEN Inc|310 S Main St|Suite 1050|Salt Lake City
1|SIMPLECITIZEN INC|310 S Main St Suite 1050||Salt Lake City
1|SimpleCitizen Inc|310 S Main Street|Suite 1050|Salt Lake City
1|Vanilla Technologies Inc|310 S. Main St.|Suite 1000|Salt Lake City
1|Barrick Gold of North America Inc|310 South Main Street|Suite 1150|Salt Lake City
1|Christiansen Law, PLLC|311 S. State Street|Suite 250|Salt Lake City
1|Holiday Oil Company|3115 W 2100 S||West Valley City
1|Holiday Oil Company|3115 W 2199 S||West Valley City
1|Sims Park City LLC|3126 Quarry Road|Suite G|Park City
1|Quantronix Inc|314 South 200 West||Farmington
1|Revity LLC|315 S. 500 East|Suite 201|American Fork
1|Civil Science Inc|3160 W Clubhouse Dr.|Suite A|Lehi
1|Civil Science Infrastructure Inc|3160 W Clubhouse Drive|Suite E|Lehi
1|Civil Science Infrastructure Inc|3160 W Clubhouse Drive Suite|Suite E|Lehi
1|Square Financial Services Inc|3165 E. Millrock Drive|Ste 160|Holladay
1|Square Financial Services Inc|3165 Millrock Dr.|STE 160|Salt Lake City
1|nClouds Inc|32 W 200 S|405|Salt Lake City
1|Anonyome Labs Inc|32 West 200 South|Suite 315|Salt Lake City
1|Myriad Genetics Inc|320 Wakara Way||Salt Lake City
1|Myriad Genetics Inc|320 Walkara Way||Salt Lake City
1|Aquaveo LLC|3210 N Canyon Road|STE 300|Provo
1|AQUAVEO LLC|3210 N. Canyon Road|STE 300|Provo
1|YELLOWSTONE AVIATION LLC|3214 N UNIVERSITY AVE|SUITE 413|PROVO
1|YELLOWSTONE AVIATION LLC|3214 N UNIVERSITY AVENUE|SUITE 413|PROVO
1|Myriad Genetics Inc|322 N. 2200 W.||Salt Lake City
1|Myriad Genetics Inc|322 North 2200 West||Salt Lake City
1|Shivaan LLC|325 N Bluff St.||Saint George
1|Latino Behavioral Health Services Inc|3269 South Main Street|Suite 100|South Salt Lake
1|HISPANIC COMMUNITY CONNECTION-CONEXION COMUNIDAD HISPANA|3285 W. 3650 S.||WEST VALLEY CITY
1|Qualtrics LLC|33 W. River Park Drive||Provo
1|REVMATICS INC|3300 ASHTON BLVD|SUITE 460|LEHI
1|Owlet Baby Care Inc|3300 Ashton Blvd., 300||Lehi
1|Spot AI Inc|3300 N Ashton Blvd, Suite 250||Lehi
1|VERSO AI LLC|3300 N Triumph Blvd|Suite 100 & 200|Lehi
1|OWLET BABY CARE INC|3300 N. ASHTON BOULEVAROAD|SUITE 300|LEHI
1|Owlet Baby Care Inc|3300 N. Ashton Blvd.|Suite 300|Lehi
1|LifeVantage Corporation|3300 N. Triumph Blvd|Suite 700|Lehi
1|Sirsi Corporation|3300 North Ashton Blvd||Lehi
1|Outbox Systems Inc|3300 North Ashton Boulevard|Suite 400|Lehi
1|Wilson Electronics LLC|3301 E Deseret Drive||St George
1|Allvest Information Services Inc|331 Maxine Court||Bountiful
1|Allvest Information Services Inc|331 Maxine Ct.||Bountiful
1|Red Brick Solution LLC|331 S RIO GRANDE ST|STE 203|Salt Lake City
1|IXOPAY INC|333 EAST MAIN STREET|UNIT 396|LEHI
1|Qualtrics LLC|333 River Park Drive||Provo
1|Qualtrics LLC|333 W River Park Drive||Provo
1|Qualtrics LLC|333 W. River Park Dr||Provo
1|Arquivision Inc|333 w 2230 N|Suite 243|Provo
1|LGCY Power LLC|3333 Digital Drive|Suite 600|Lehi
1|Crabb Financial LLC|3333 N Digital Drive|Ste 700|Lehi
1|Crabb Financial LLC|3333 N. Digital Drive|Ste 700|Lehi
1|Mplicit Inc|3338 Parkway Blvd||West Valley City
1|Bamboo HR LLC|335 S 560 W||Lindon
1|Therapeutic Conversation|3350 Harrison Blvd||Ogden
1|TRAVIS PITCHER INC|3351 S La Mesa Road||Salt Lake City
1|Ripple Investment Group LLC|3390 S State St|Suite 32|Salt Lake City
1|Chinatown Supermarket LLC|3390 S State Street|Suite 11|Salt Lake City
1|Chinatown Supermarket LLC|3390 S. State Street|Suite 11|Salt Lake City
1|Big Mouth Street Food LLC|3390 SOUTH STATE STREET|Unit 33|Salt Lake City
1|SIMPLY MOAB LLC|3390 Santa Fe ROAD||Park City
1|Summit Counseling Solutions|34 South 300 East||Provo
1|Seis Inc|3400 Ashton Blvd||Lehi
1|Younique LLC|3400 Mayflower Avenue||Lehi
1|Security Weaver LLC|3400 N. 1200 W., Suite 201||Lehi
1|MX Technologies Inc|3401 N Thanksgiving Way||Lehi
1|Cajun Restaurant SLC LLC|3403 Decker Lake Drive||West Valley City
