count|employer_name|employer_address1|employer_address2|employer_city
2|Eppendorf Manufacturing Corporation|175 Freshwater Boulevard||Enfield
2|Eppendorf Inc|175 Freshwater Boulevard||Enfield
2|Microtech Systems LLC|1789 New Britain Ave|STE 27|Farmington
2|Microtech Systems LLC|1789 New Britain Ave|Suite 27|Farmington
2|Oxbridge Health Inc|18 Ann Street||Norwalk
2|Illume Health|18 Ann Street||Norwalk
2|PSA EDU Corporation|18 MAPLE STREET||Putnam
2|PSA Education Inc|18 MAPLE STREET||Putnam
2|Atithi Group Connecticut LLC|181 W Town Street||Norwich
2|Atithi Group LLC|181 W Town Street||Norwich
2|Standard Manufacturer for America, Shuimin AG LLC|185 Plains Road|Suite 109E|Milford
2|Total Mortgage Services LLC|185 Plains Road||Milford
2|BroadCastMed LLC|195 Farmington Ave|Ste 220|Farmington
2|BroadcastMed LLC|195 Farmington Ave||Farmington
2|Fuji Mart Copr.|1980 West Main St||Stamford
2|Fuji Mart Corp.|1980 West Main St||Stamford
2|INTEGRATED ANESTHESIA ASSOCIATES LLC|2 CORPORATE DRIVE|9TH FL, SUITE 955|SHELTON
2|INTEGRATED ANESTHESIA ASSOCIATES LLC|2 CORPORATE DRIVE|9TH FLOOR, SUITE 955|SHELTON
2|Ceres USA Holdings LLC F/K/A Salem Group Holdings LLC|2 Corporate Drive|1060|Shelton
2|International Marketing Systems LTD|2 Corporate Drive|Suite 136|Shelton
2|Nutech Information Systems Inc|2 Enterprise Drive|Suite 402|Shelton
2|Sectra Inc|2 Enterprise Drive|Suite 507|Shelton
2|Cross River Infrastructure Partners LLC|2 Greenwich Office Park|Ste 300|Greenwich
2|Meaning Bot Inc|2 Greenwich Office Park||Greenwich
2|LCR EPC LLC|2 Pearson Way||Enfield
2|Louth Callan Renewables LLC|2 Pearson Way||Enfield
2|Kubernetes Innovation Labs LLC|20 Brynwood Lane||Greenwich
2|Dutchess Management LLC|20 Brynwood Lane||Greenwich
2|Cantor Colburn LLP|20 Church Street|22nd Floor|Hartford
2|TCA Global Consultants Inc|20 Church Street|Suite B53|Greenwich
2|Dermatologic Cosmetic Laboratories LLC|20 Commerce Street||East Haven
2|DCL Products LLC|20 Commerce Street||East Haven
2|Wilton Re Services Inc|20 Glover Avenue|4th Floor|Norwalk
2|SmartEquip Inc|20 Glover Avenue|5th Floor North|Norwalk
2|STONE POINT CAPITAL LLC|20 Horseneck Lane||Greenwich
2|Stone Point Capital LLC|20 Horseneck Lane||Greenwich
2|iTech Solutions Inc|20 Stanford Drive|2nd Floor|Farmington
2|iTech Solutions Inc|20 Stanford Drive||Farmington
2|Yale-New Haven Hospital|20 York Street||New Haven
2|Yale New Haven Hospital|20 York Street||New Haven
2|FinTron Inc|201 Broad Street|Floor 6|Stamford
2|Michael Page International Inc|201 Broad Street|Suite 440|Stamford
2|Xerox Corporation|201 Merritt 7||Norwalk
2|XEROX CORPORATION|201 Merritt 7||Norwalk
2|US Clean Energy LLC|2150 Post Road||Fairfield
2|United States Solar Corporation|2150 Post Road||Fairfield
2|EvolveImmune Therapeutics Inc|23 Business Park Drive||Branford
2|New England Discovery Partners LLC|23 Business Park Drive||Branford
2|TEKNOMITE LLC|23 Redwood Ln||Southington
2|MAJ IT Solutions LLC|23 Redwood Ln||Southington
2|Sportech Racing LLC|2319 Whitney Avenue|Ste 5-A|Hamden
2|Global Tote|2319 Whitney Avenue|Ste 5-A|Hamden
2|Amber Stone Mental Health Services LLC|2389 Main Street|Office 204|Glastonbury
2|Modelon Inc|2389 Main Street||Glastonbury
2|Digatron Power Electronics Inc|240 Long Hill Cross Road||Shelton
2|Photographic Research Organization Inc|240 Long Hill Cross Road||Shelton
2|Rational Investing LLC|243 Tresser Blvd|17th Floor|Stamford
2|Everest DX Inc|243 Tresser Blvd|17th Floor|Stamford
2|Element Solutions Inc|245 Freight Street||Waterbury
2|MacDermid Incorporated|245 Freight Street||Waterbury
2|Miss Tang Inc|253 Greenwich Ave||Greenwich
2|Miss Tang|253 Greenwich Ave||Greenwich
2|Greenwich Hospitality Group LLC|26 Mill River Street||Stamford
2|Stamford Technology Solutions LLC|26 Mill River Street||Stamford
2|Quinnipiac University|275 Mount Carmel Avenue||Hamden
2|Qunnipiac University|275 Mount Carmel Avenue||Hamden
2|ITARKS INC|28 Main ST|Suite 2|Farmington
2|ITARKS INC|28 Main ST||Farmington
2|28 Main Street Connecticut INC|28 Main Street||Danbury
2|Koyetech LLC|28 Main Street||Farmington
2|MURTHA CULLINA LLP|280 Trumbull St|Floor 12|Hartford
2|Whittlesey PC|280 Trumbull St|Floor 24|Hartford
2|LOXO ONCOLOGY INC|281 TRESSER BOULEVAROAD|9th Floor|STAMFORD
2|LOXO ONCOLOGY INC|281 TRESSER BOULEVAROAD||STAMFORD
2|Connecticut Childrens Specialty Group Inc|282 Washington Street||Hartford
2|Connecticut Childrens Medical Center|282 Washington Street||Hartford
2|Vertrax Inc|2911 Dixwell Avenue|Suite 305|Hamden
2|Vertrax Inc|2911 Dixwell Avenue||Hamden
2|AP Mills Veterinary Services PC|3 Landmark Square|Suite 515|Stamford
2|Plum Creek Animal Medical Center PC|3 Landmark Square|Suite 515|Stamford
2|K2 D&S MANAGEMENT CO. LLC|300 ATLANTIC STREET|12TH FLOOR|STAMFORD
2|USPG POWER SERVICES LLC|300 ATLANTIC STREET|5TH FLOOR|STAMFORD
2|WCP Investment Manager LLC|300 Atlantic Avenue|Suite 1110|Stamford
2|WCP INVESTMENT MANAGER LLC|300 Atlantic Avenue|Suite 1110|Stamford
2|University of New Haven|300 Boston Post Road||New Haven
2|University of New Haven|300 Boston Post Road||West Haven
2|L2 DIAGNOSTICS LLC|300 George Street|Ste 515|NEW HAVEN
2|Haskins Laboratories Inc|300 George Street|Suite 900|New Haven
2|Sustainable Growth Advisers, LP|301 Tresser Blvd|Suite 1310|Stamford
2|Equinox Partners Investment Management LLC|301 Tresser Blvd||Stamford
2|Trinay Technology Solutions|31 Lillian Dr|Suite 1|Manchester
2|Trinay Technology Solutions LLC|31 Lillian Dr|Suite 1|Manchester
2|Paradigm Financial Partners LLC|315 Post Road West|2nd Floor|Westport
2|True Green Capital Management LLC|315 Post Road West||Westport
2|Day Kimball Medical Group Inc|320 Pomfret Street|N/A|Putnam
2|Day Kimball Medical Group Inc|320 Pomfret Street||Putnam
2|United Community & Family Services|34 East Town Street|N/A|Norwich
2|United Community and Family Services Inc|34 East Town Street||Norwich
2|Nava Software Solutions LLC|35 Cold Spring Road|Suite 125|Rocky Hill
2|NAVA Software Solutions LLC|35 Cold Spring Road|Suite 125|Rocky Hill
2|Saxe, Doernberger and Vita P.C.|35 Nutmeg Drive|Suite 140|Trumbull
2|HealthPlanOne LLC|35 Nutmeg Drive|Suite 200|Trumbull
2|Pharmacy Software Solutions LLC|355 Riverside Avenue|Ste 205|Westport
2|Pharmacy Software Solutions LLC|355 Riverside Avenue|Suite 205|Westport
2|CYMA SYSTEMS INC|360 TOLLAND TURNPIKE|SUITE 2D|MANCHESTER
2|Cyma Systems Inc|360 TOLLAND TURNPIKE|SUITE 2D|MANCHESTER
2|12-15 Molecular Diagnostics Inc|37 Panagrosi Street|Suite L|East Haven
2|12-15 Molecular Diagnostics LLC|37 Panagrosi Street|Suite L|East Haven
2|12-15 Molecular Diagnostics Inc|37 Panagrossi Street|Suite L|East Haven
2|12-15 Molecular Diagnostics|37 Panagrossi Street|Suite L|East Haven
2|New Haven Pharmacy Inc|374 Grand Avenue||New Haven
2|Fair Haven Community Health Clinic Inc|374 Grand Avenue||New Haven
2|Colombia Elevator Inc|380 Horace Street||Bridgeport
2|Columbia Elevator Inc|380 Horace Street||Bridgeport
2|R4 TECHNOLOGIES INC|38C GROVE STREET|2ND FLOOR|RIDGEFIELD
2|R4 TECHNOLOGIES INC|38C GROVE STREET||RIDGEFIELD
2|Sandviks HOP Inc|4 Mountainview Terrace||Danbury
2|Sandvik Publishing Interactive Inc|4 Mountainview Terrace||Danbury
2|Harman International Industries Inc|400  Atlantic Street|15th Floor|Stamford
2|Harman International Industries Inc|400  Atlantic Street|Floor 15|Stamford
2|Carogen Corporation|400 Farmington Avenue|Cell & Genome Sciences Building R2802|Farmington
2|CytoVeris Inc|400 Farmington Avenue||Farmington
2|Pratt & Whitney, a division of Raytheon Technologies Corporation|400 Main Street||East Hartford
2|Raytheon Technologies Corporation, a division of Pratt & Whitney|400 Main Street||East Hartford
2|Spectrix Analytical Services LLC|410 Sackett Point Road|Building 15|North Haven
2|Precision Combustion Inc|410 Sackett Point Road||North Haven
2|GSS INFOTECH CT INC|41B NEW LONDON TURNPIKE||GLASTONBURY
2|GSS Infotech CT Inc|41B NEW LONDON TURNPIKE||GLASTONBURY
2|Nehal Inc|42 Sarenee Cir||Trumbull
2|NEHAL INC|42 Sarenee Cir||Trumbull
2|Urgent Consult Inc|422 Summer St.|Suite 2|Stamford
2|Urgent Consult Inc|422 Summer St.||Stamford
2|Ocean Partners USA, INc.|43 Danbury Road|Suite 3|Wilton
2|Ocean Partners USA Inc|43 Danbury Road|Suite 3|Wilton
2|Bobs Discount Furniture LLC|434 Tolland Turnpike|N/A|Manchester
2|Bobs Discount Furniture LLC|434 Tolland Turnpike||Manchester
2|Globex Underwriting Services|440 Hilltop Road||Bridgeport
2|Globex International Group Inc|440 Hilltop Road||Bridgeport
2|Ironwood Capital Holdings LLC|45 Nod Road|Suite 2|Avon
2|Paragon Insurance Holdings LLC|45 Nod Road||Avon
2|Quadient Software Inc|478 Wheelers Farms Road||Milford
2|Quadient Inc|478 Wheelers Farms Road||Milford
2|Columbia Dental, P.C.|483 Middle Turnpike West|Suite 309|Manchester
2|Columbia Dental, P.C|483 Middle Turnpike West|Suite 309|Manchester
2|Greenwich Hospital|5 Perryridge Road||Greenwich
2|Greenwich Hospital|5 Perryridge Road||Stamford
2|Arvinas Inc|5 Science Park, 395 Winchester Avenue||New Haven
2|Arvinas Operations Inc|5 Science Park, 395 Winchester Avenue||New Haven
2|Compuweigh Corporation|50 MIDDLE QUARTER ROAD||WOODBURY
2|COMPUWEIGH CORPORATION|50 MIDDLE QUARTER ROAD||WOODBURY
2|Clarus Commerce Inc|500 Enterprise Drive||Rocky Hill
2|Clarus Commerce LLC|500 Enterprise Drive||Rocky Hill
2|ABLE Home Health Care LLC|500 Post Road East|210|WESTPORT
2|Millwright Holdings LLC|500 Post Road East|Suite 256|Westport
2|Zillion Group Inc|501 Merrit 7||Norwalk
2|Zillion Group Inc|501 Merrit 7||Norwlak
2|Sacred Heart Univeristy|5151 Park Avenue||Fairfield
2|Sacred Heart University|5151 Park Avenue||Fairfield
2|Ellington Management Group LLC|53 Forest Avenue|3rd Floor|Old Greenwich
2|Ellington Management Group LLC|53 Forest Avenue||Old Greenwich
2|The Charlotte Hungerford Hospital|540 Litchfield Street||Torrington
2|Charlotte Hungerford Hospital|540 Litchfield Street||Torrington
2|Innovative Logic Solutions Inc|543 N Main St|Suit C1|Manchester
2|Innovative Logic Solutions Inc|543 N Main St|Suite C1|Manchester
2|Beacon Group Inc|549 Cedar Street||Newington
2|Beacon Industries Inc|549 Cedar Street||Newington
2|Richard Turlington Architects Inc|55 Church Street|Suite 201|New Haven
2|Xingimaging LLC|55 Church Street||New Haven
2|Steven Winter Associates Inc|55 North Water Street|Suite 1|Norwalk
2|SDG Corporation|55 North Water Street||Norwalk
2|BIC Consumer Products Manufacturing Co. Inc|565 BIC Drive||Milford
2|BIC CONSUMER PRODUCTS MANUFACTURING CO. INC|565 BIC Drive||Milford
2|LightBox Employer LLC|6 Armstrong Road|4th Floor|Shelton
2|LightBox Employer, L.L.C.|6 Armstrong Road|Floor 4|Shelton
2|Barnum Financial Group|6 Corporate Drive|Suite 500|Shelton
2|Hart Halsey LLC|6 Corporate Drive||Shelton
2|Tenerity LLC|6 HIGH RIDGE PARK|Building A|Stamford
2|Tenerity LLC|6 HIGH RIDGE PARK||Stamford
2|Abacus Works|6 Landmark Square||Stamford
2|Abacus Works Inc|6 Landmark Square||Stamford
2|Dassault Systemes Americas Corp|6 Research Dr Suite 205||Shelton
2|Dassault Systemes Americas Corp.|6 Research Dr Suite 205||Shelton
2|OSHAUGHNESSY ASSET MANAGEMENT LLC|6 Suburban Avenue||Stamford
2|OShaughnessy Asset Management LLC|6 Suburban Avenue||Stamford
2|Cross Ocean Partners Management LP|60 Arch Street|3rd Floor|Greenwich
2|Capula Investment US LP|60 Arch Street|3rd Floor|Greenwich
2|Institute for Neurodegenerative Disorders Inc|60 Temple Street|Ste 8B|New Haven
2|Invicro LLC|60 Temple Street||New Haven
2|Legrand North America LLC|60 Woodlawn Street||West Hartford
2|Legrand DPC LLC|60 Woodlawn Street||West Hartford
2|Morin Corporation|685 Middle Street||Bristol
2|Morin Company|685 Middle Street||Bristol
2|APS Technology Inc|7 Laser Lane||Wallingford
2|APS Technology LLC|7 Laser Lane||Wallingford
2|KAYAK Software Corporation|7 Market Street||Stamford
2|OpenTable Inc|7 Market Street||Stamford
2|Stanley Black & Decker Inc|700 Stanley Drive||New Britain
2|Stanley Black and Decker Inc|700 Stanley Drive||New Britain
2|PERKINELMER US LLC|710 Bridgeport Avenue||Shelton
2|Project Farma LLC|710 Bridgeport Avenue||Shelton
2|CooperSurgical Inc|75 Corporate Drive|N/A|Trumbull
2|CooperSurgical Inc|75 Corporate Drive||Trumbull
2|RCN Capital LLC|75 GERBER ROAD EAST|Suite 102|SOUTH WINDSOR
2|TICKETNETWORK INC|75 GERBER ROAD EAST||SOUTH WINDSOR
2|Rollease Acmeda Inc|750 East Main Street|7th Floor|Stamford
2|PEGASUS CAPITAL ADVISORS, L.P.|750 East Main Street|Suite 600|Stamford
2|GERALD METALS LLC|750 WASHINGTON BOULEVAROAD|5TH FLOOR|STAMFORD
2|GERALD METALS LLC|750 WASHINGTON BOULEVAROAD|9TH FLOOR|STAMFORD
2|The Berlin Steel Construction Company|76 Depot Road|P. O. Box 428|Kensington
2|The Berlin Steel Construction Company|76 Depot Road||Kensington
2|BLKBRD Asset Management LP|8 Sound Shore Drive|Suite 200|Greenwich
2|Littlejohn & Co. LLC|8 Sound Shore Drive|Suite 303|Greenwich
2|Scopus IT Inc|8 Wright St.|1st Floor|Westport
2|Potoo Marketing LLC|8 Wright St.|1st Floor, Ste 107|Westport
2|Adams & Knight Inc|80 Avon Meadow Lane||Avon
2|Adams & Night Inc|80 Avon Meadow Lane||Avon
2|SS&C TECHNOLOGIES INC|80 LAMBERTON ROAD||WINDSOR
2|SS&C Technologies Inc|80 LAMBERTON ROAD||WINDSOR
2|Hartford Pathology Associates, P.C.|80 Seymour Street|Floor 3|Hartford
2|Hartford Hospital|80 Seymour Street||Hartford
2|THE DEVEREUX FOUNDATION|81 Sabbaday Lane||Washington
2|The Devereux Foundation|81 Sabbaday Lane||Washington
2|SprintPark LLC|85 Felt Road|Ste 604|South Windsor
2|Sprintpark|85 Felt Road|Suite 604|South Windsor
2|Preferred Therapy Solutions|850 Silas Deane Hwy|2nd floor|Wethersfield
2|Preferred Therapy Solutions|850 Silas Deane Hwy|Floor 2|Wethersfield
2|Teambuilder LLC|9 Bridle Path Trail||Newtown
2|TeamBuilder LLC|9 Bridle Path Trail||NEWTOWN
2|General Electric International Inc|901 MAIN AVE, THE TOWERS AT MERRITT RIVER||NORWALK
2|General Electric Company|901 MAIN AVE, THE TOWERS AT MERRITT RIVER||NORWALK
2|XVIVO LLC|915 Silas Deane Highway|Ste 1|Wethersfield
2|XVIVO LLC|915 Silas Deane Highway|Ste 1|Wethetrsfield
2|AI ENGINEERS INC|919 Middle Street||Middletown
2|AI Engineers Inc|919 Middle Street||Middletown
2|Stanadyne LLC|92 Deerfield Road||Windsor
2|Stanadyne Operating Company LLC|92 Deerfield Road||Windsor
2|Hart Realty Advisers LLC|92 Hopmeadow St|3rd FL|Simsbury
2|Hart Realty Advisers LLC|92 Hopmeadow St|3rd fl|Simsbury
2|Cyent Inc|99 East River Dr.|5th Floor|East Hartford
2|Cyient Inc|99 East River Dr.|Floor 5|East Hartford
2|The Stamford Hospital|One Hospital Plaza||Stamford
2|Stamford Health Inc|One Hospital Plaza||Stamford
2|VOYA RETIREMENT INSURANCE AND ANNUITY COMPANY|One Orange Way||Windsor
2|Voya Institutional Plan Services LLC|One Orange Way||Windsor
2|Coremont (US) LLC|One Stamford Plaza|263 Tresser Blvd, Floor 16|Stamford
2|Coremont (US) LLC|One Stamford Plaza|263 Tresser Blvd. Floor 16|Stamford
2|XL Reinsurance America Inc|One Star Point|4th Floor, North Tower|Stamford
2|XL Reinsurance America Inc|One Star Point|4th Floor, North Tower|STAMFORD
2|ADVANCED DEVELOPMENT OF ADDITIVE MANUFACTURING INC|Serendipity Labs, 700 Canal Street|Floor 1|Stamford
2|Nuritas Corporation|Serendipity Labs, 700 Canal Street||Stamford
1|Verition Group LLC|1 American Lane||Greenwich
1|BIC Corporation|1 BIC Way|Suite 1|Shelton
1|Business Funding Group LLC|1 Bank Street|Suite 306|Stamford
1|NBCUNIVERSAL PRODUCTION SERVICES LLC|1 Blachley Road||Stamford
1|Microtech Systems LLC|1 Blossom Road, Farmington, CT||Farmington
1|Cycling Sports Group Inc|1 Cannondale Way||Wilton
1|Otis Elevator Company|1 Carrier Place||Farmington
1|2FLY WINE LLC|1 Copley Road||South Glastonbury
1|33 CAPITAL MANAGEMENT LLC|1 East Putnam Avenue|2nd Floor|Greenwich
1|Sonova Consumer Hearing USA LLC|1 Enterprise Drive||Old Lyme
1|Conning & Company|1 Financial Plaza||Hartford
1|MMCA INC|1 GLENDINNING PL||WESTPORT
1|C-TEC SOLAR LLC|1 GRIFFIN ROAD S, SUITE 200||BLOOMFIELD
1|Marino Management LLC|1 Glending Place||Westport
1|Talcott Resolution Life Insurance Company|1 Griffin Road N||Windsor
1|AMERICAN INSTITUTE FOR FOREIGN STUDY|1 HIGH RIDGE PARK||STAMFORD
1|Hamilton Sundstrand Corporation|1 Hamilton Road||Windsor Locks
1|FORESITE CYBERSECURITY INC|1 Hartfield Blvd|Suite 300|East Windsor
1|Henkel Corporation|1 Henkel Way|N/A|Rocky Hill
1|RSS Design LLC|1 Hillside Dr.||Wolcott
1|GREEN STREET POWER PARTNERS|1 LANDMARK SQUARE|SUITE 320|STAMFORD
1|Scorpio USA LLC|1 Lafayette Pl||Greenwich
1|Laticrete International Inc|1 Laticrete Park N||Bethany
1|Insource Tech LLC|1 Marion Road||Westport
1|Insource Tech LLC|1 Marion rd|Westport|Westport
1|Fabbrica LLC|1 Market Circle||Windsor
1|TRUENATURAL LLC|1 Marshall ST Suite 201||Norwalk
1|Arka Information Systems|1 Megan Lane||Stamford
1|Mohegan Gaming and Entertainment|1 Mohegan Sun Boulevard||Uncasville
1|IBASE CONSULTING OF FAIRFIELD COUNTY LLC|1 POST ROAD||FAIRFIELD
1|Medtel.com Inc|1 Park Ave||Old Greenwich
1|US Door Equipment Corp|1 Pheasant Run Road||Oxford
1|Blackstone Industries LLC|1 Prindle Lane||Danbury
1|SAMSON 2001 INC|1 RIVER LANE||WESTPORT
1|Sonic Corporation|1 Research Drive||Stratford
1|Clean Companies U.S. Holdings Inc|1 Riverside Dr||Ansonia
1|King Industries Inc|1 Science Road||Norwalk
1|Wingman Growth Partners LP|1 Spring Road||Greenwich
1|OASIS PRO MARKETS LLC|1 THORNDAL CIRCLE||DARIEN
1|Next Step Acquisitions Inc|1 Waterview Dr|Ste 101|Shelton
1|Signinsoft Inc|1 Waterview Dr.||Shelton
1|Bioinfo Systems LLC|10 Columbus Blvd, 10 FL||Hartford
1|Hartford Foundation for Public Giving|10 Columbus Boulevard, 8th floor||Hartford
1|Mirador|10 Corbin Drive||Darien
1|Diameter Health Inc|10 Executive Drive||Farmington
1|NEW AVENUE CONSULTING LTD|10 FIELDSTONE DRIVE C/O REED CPA||EASTON
1|Connecticut Pharmacy East Rock LTC|10 Fairfield Blvd, Unit C2||Wallingford
1|Norwalk Orthodontics LLC|10 Mott Ave|Suite 3C|Norwalk
1|Ventus Wireless LLC|10 Norden Place||Norwalk
1|CREATIVE VIDEO CORPORATION|10 Old Boston Road||Wilton
1|Pocketful of Quarters Inc|10 Owenoke Way||Riverside
1|Dark Forest Capital Management LP|10 Sasqua Trail||Weston
1|UBS Realty Investors LLC|10 State House Square|15th Floor|Hartford
1|SYLLATREX INTERNATIONAL INC|10 THORNE ROAD||WEST HARTFORD
1|Proton Energy Systems Inc|10 Technology Drive||Wallingford
1|Syllatrex International Inc|10 Thorne Road||West Hartford
1|NBI New England Inc|10 Waterside Drive|Suite 201|Farmington
1|Tauck Inc|10 Westport Road||Wilton
1|SIERENTZ NORTH AMERICA LLC|10 Westport Road Building C|Suite 202|Wilton
1|Imars Fitness LLC|100 Elm Street||North Haven
1|Mohan & Virani DDS LLC|100 Fanning Avenue||Norwich
1|Hondius Capital Management, LP|100 First Stamford Pl.|Suite 330|Stamford
1|Wire and Plastic Machinery Corp.|100 Franklin Street||Bristol
1|The Hospital of Central Connecticut|100 Grant Street||New Britain
1|ATANE Engineers, P.C.|100 Great Meadows Road|Suite 400|Wethersfield
1|ATANE Engineers, P.C.|100 Great Meadows Road, Suite 400||Wethersfield
1|FAIRFIELD HOTEL GROUP LLC|100 Kings Hwy Cut off||Fairfield
1|SEPALS CORPORATION|100 MILL PALIN ROAD||DANBURY
1|Brunswick School Inc|100 Maher Street||Greenwich
1|Hartford HealthCare Corporation|100 Pearl Street||Hartford
1|Cadenza Innovation Inc|100 Reserve Road, Suite G400||Danbury
1|Integrated Anesthesia Associates LLC|100 Retreat Ave|Suite 900|Hartford
1|Integrated Anesthesia Associates LLC|100 Retreat Avenue, Suite 900||Hartford
1|SARGENT MANUFACTURING COMPANY|100 SARGENT DRIVE||NEW HAVEN
1|Sargent Manufacturing Company|100 Sargent Drive||New Haven
1|COMET Technologies USA Inc|100 TRAP FALLS ROAD EXT.||SHELTON
1|COMET TECHNOLOGIES, USA INC|100 TRAP FALLS ROAD EXTENSION||SHELTON
1|Griffin Healthcare Advisors Inc|100 Tresser Blvd., Apt. 1407||Stamford
1|United Aluminum Corporation|100 United Drive||North Haven
1|ITT CANNON LLC|100 WASHINGTON BLVD|Floor 6|STAMFORD
1|Goulds Pumps IPG LLC|100 Washington Blvd.||Stamford
1|AXA Investment Managers US Inc|100 West Putnam Ave|4th Floor|Greenwich
1|SAINT FRANCIS EMERGENCY MEDICAL GROUP INC|1000 ASYLUM AVENUE|4TH FLOOR|HARTFORD
1|Trinity Health Of New England Provider Network Organization Inc|1000 Asylum Avenue, 4th Floor||Hartford
1|COVENANT TECH SERVICES LLC|1000 LAFAYETTE BLVD|SUITE 1100|BRIDGEPORT
1|Richbrook Advisors LP|1001 Post Road|Suite 201|Darien
1|United Services Inc|1007 North Main Street||Dayville
1|Canterbury School Inc|101 Aspetuck Avenue||New Milford
1|ExViva Inc|101 College St|Suite 210|New Haven
1|RWS Life Sciences Inc|101 E River Drive||Hartford
1|New London County Mutual Insurance Company|101 High St.||Norwich
1|New London County Mutual Insurance Company|101 High Street||Norwich
1|Datto Inc|101 Merrit 7|7th Floor|Norwalk
1|O.S.C. Orbit Service Company LLC|101 Merritt|7 Corporate Place 3rd Floor|Norwalk
1|Merritt Hospitality LLC|101 Merritt 7 Corporate Park, 1st Floor||Norwalk
1|The Siemon Company|101 Siemon Company Drive||Watertown
1|COLUMBIA I.S. CONSULTING GROUP INC|1010 WASHINGTON BLVD.||STAMFORD
1|International Meetings & Sciences LLC|1010 Washington Blvd.||Stamford
1|Solinsky Eyecare LLC|1013 Farmington Avenue|Suite 2|West Hartford
1|Roller Bearing Company of America Inc|102 Willenbrock Road||Oxford
1|HANCOCK PHARMACY II LLC|1020 FAIRFIELD AVENUE||BRIDGEPORT
1|Virginia Industries Inc|1022 Elm Street||Rocky Hill
1|Rotary Apothecary LLC|1030 Barnum Avenue||Stratford
1|PURERED HP LLC|1038 OLD POST ROAD||FAIRFIELD
1|Soleus Capital Management, L.P.|104 Field Point Road||Greenwich
1|Industrial Flow Solutions Operating LLC|104 John W Murphy Drive||New Haven
1|VIBHATHI LABS INC|104 SILVER SPRING ROAD||WILTON
1|Connecticut Public Broadcasting Inc|1049 Asylum Avenue||Hartford
1|VantageScore Solutions LLC|1055 Washington Blvd , Flr. 3||Stamford
1|The Scienomics Group LLC|1055 Washington Blvd.||Stamford
1|COBS USA Inc|1057 Highridge Road||Stamford
1|B&R Dental LLC|105A  West Main Street||New Britain
1|Branford Dental Group LLC|1060 W Main Street||Branford
1|Branford Dental Group LLC|1060 W. Main Street||Branford
1|Noble House Media Group LLC|1063 Boston Post Road||Darien
1|Bodytuning LLC|1063 Hope Street||Stamford
1|R.V.I. America Insurance Company|107 Elm Street|12th Floor|Stamford
1|5th Street Investors LLC|107 John St.||Southport
1|AMS Planning & Research Corp.|107 John Street|2nd Floor|Southport
1|Eversource Energy Service Company|107 Selden St||Berlin
1|Eversource Energy Service Company|107 Selden Street||Berlin
1|Landsdowne Labs LLC|1073 N. Benson Road|BNW|Fairfield
1|CHARTER ANESTHESIOLOGY LLC|1093 PROSPECT AVENUE||WEST HARTFORD
1|CLOUD DATA SYSTEMS INC|11 ASYLUM ST,  507||HARTFORD
1|CLOUD DATA SYSTEMS INC|11 ASYLUM STREET|SUITE 507|HARTFORD
1|Cloud Data Systems Inc|11 Asylum St|Suite 507|Hartford
1|USDot Networks Inc|11 Asylum Street, Suite 505||Hartford
1|Ahlstrom Nonwovens LLC|11 Canal Bank Road||Windsor Locks
1|Community Health Network of Connecticut Inc|11 Fairfield Boulevard|Suite 1|Wallingford
1|ALX CREATIVES|11 Greenwood Place||Norwalk
1|Roger Ferris and Partners LLC|11 Wilton Road||Wesport
1|TetherEducation Inc|110 Audubon St||New Haven
1|Connecticut Hospital Association Inc|110 Barnes Road,||Wallingford,
1|Tennis Central LLC|110 Bradley road||Woodbrige
1|Hi Dental Care LLC|110 Salem Turnpike||Norwich
1|KEYSERIES LLC|110 WASHINGTON AVENUE||NORTH HAVEN
1|Keyseries LLC|110 Washington Avenue||North Haven
1|The Taft School|110 Woodbury Road||Watertown
1|Broder Bros., Co.|1100 Boston Avenue||Bridgeport
1|Capitol Region Education Council|111 Charter Oak Avenue||Hartford
1|TRUMPF Inc|111 Hyde Road||Farmington
1|KUB Technologies Inc|111 Research Drive||Stratford
1|IVY LABS EDUCATION INC|111 WHITNEY AVENUE||NEW HAVEN
1|Russell and Dawson Inc|1111 Main Street||East Hartford
1|Realized Solutions Inc|1115 West St.|STE 5|Southington
1|Resolute Cross Rd. LLC|112 Cross Road||Waterford
1|PriMed LLC|112 Quarry Road|Ste 220|Trumbull
1|CooperSurgical Inc|11211 Cash Road||Stafford
1|Central CT OB/GYN|1131 West Street|Building 2|Southington
1|JANMEET GROVER DMD PC|1134 EAST MAIN STREET||STAMFORD
1|Janmeet Grover DMD PC|1134 East Main Street||Stamford
1|Sylvan R. Shemitz Designs LLC|114 Boston Post Road||West Haven
1|NuSTREEM LLC fka HydroDynamic Energy LLC|114 MANSFIELD HOLLOW ROAD||MANSFIELD CENTER
1|BFT CT LLC|114 MORGAN STREET|SUITE 319A|STAMFORD
1|Trinity Health of New England Provider Network Organization Inc|114 Woodland street||Hartford
1|GM2 Associates Inc|115  Glastonbury Blvd|Suite 200|Glastonbury
1|Fox Run Management LLC|115 E. Putnam Avenue|Floor 3|Greenwich
1|GM2 ASSOCIATES INC|115 GLASTONBURY BLVD|SUITE 200|GLASTONBURY
1|GM2 Associates Inc|115 Glastonbury Boulevard|Suite 200|Glastonbury
1|AMERICAN SOFT LINEN LLC|115 HOOD TERRACE|STE B2&C&E|WEST HAVEN
1|Adela Inc|115 Munson Street||New Haven
