count|employer_name|employer_address1|employer_address2|employer_city
2|Hart Business Solutions LLC|405 E Laburnum Ave|Ste 3, PMB 53|Richmond
2|Second Nature Brands Inc|405 E Laburnum Ave|Suite 3|Richmond
2|Torc Robotics Inc|405 Partnership Dr.||Blacksburg
2|TORC Robotics Inc|405 Partnership Dr.||Blacksburg
2|TORC Robotics Inc|405 Partnership Drive||Blacksburg
2|TORC ROBOTICS INC|405 Partnership Drive||Blacksburg
2|Atlas Economic Research Foundation|4075 Wilson Blvd.|Suite 310|Arlington
2|Decision Lens Inc|4075 Wilson Blvd.|Suite 700|Arlington
2|ICS NETT INC|4116 Walney Road|Suite D|Chantilly
2|ICS Nett INC|4116 Walney Road|Suite D|Chantilly
2|Smarton Solutions Inc|4118 E Parham ROAD|STE B|Henrico
2|Logicroute LLC|4118 E Parham ROAD|STE C|Henrico
2|Smarton Solutions Inc|4118 E Parham Road|Suite B|Henrico
2|Logicroute LLC|4118 E Parham Road|Suite C|Henrico
2|Highway Loss Data Institute|4121 Wilson Boulevard|6th Floor|Arlington
2|Insurance Institute for Highway Safety|4121 Wilson Boulevard|6th Floor|Arlington
2|RawKey Technologies LLC|41465 Courtney Nicole PL||Aldie
2|Rawkey Technologies LLC|41465 Courtney Nicole PL||ALDIE
2|RawKey Technologies|41465 Courtney Nicole Pl||Aldie
2|RawKey Technologies LLC|41465 Courtney Nicole Pl||Aldie
2|DOMINION CONSTRUCTION PARTNERS LLC|4198 COX ROAD|STE 107|GLEN ALLEN
2|DOMINION CONSTRUCTION PARTNERS LLC|4198 COX ROAD|SUITE 107|GLEN ALLEN
2|MarginEdge Co|4200 Wilson Blvd.|Suite 1100|Arlington
2|Cambium Assessment Inc|4200 Wilson Blvd.|Suite 610|Arlington
2|Electrotempo Inc|4201 Wilson Blvd.|Suite 300|Arlington
2|RIT Solutions Inc|4201 Wilson Blvd.|Suite 300|Arlington
2|ARINSPECT INC|4205 RIDGE TOP ROAD||FAIRFAX
2|DXFACTOR LLC|4205 RIDGE TOP ROAD||FAIRFAX
2|Annandale OB-GYN Inc|4208 Evergreen Ln|Suite 213|Annadale
2|Annandale OBGYN|4208 Evergreen Ln|Suite 213|Annandale
2|TANVI IT SOLUTIONS INC|4211 Pleasant Valley Road|STE 230|Chantilly
2|Interon IT Solutions LLC|4211 Pleasant Valley Road|Ste 200|Chantilly
2|ISOFTECH INC|4211, PLEASANT VALLEY ROAD|STE 230|CHANTILLY
2|TANVI IT SOLUTIONS INC|4211, PLEASANT VALLEY ROAD|STE 230|CHANTILLY
2|APPLIED PREDICTIVE TECHNOLOGIES INC|4250 FAIRFAX DRIVE|FLOOR 11|ARLINGTON
2|APPLIED PREDICTIVE TECHNOLOGIES INC|4250 FAIRFAX DRIVE|Suite 1100|ARLINGTON
2|APPLIED PREDICTIVE TECHNOLOGIES INC|4250 NORTH FAIRFAX DRIVE|FLOOR 11|ARLINGTON
2|APPLIED PREDICTIVE TECHNOLOGIES INC|4250 NORTH FAIRFAX DRIVE|Suite 1100|ARLINGTON
2|Viscadia Inc|4250 North Fairfax Drive|Suite 600|Arlington
2|Path Finder Tech Corporation|4250 North Fairfax Drive|Suite 600|Arlington
2|Revelado Inc|43028 Ashley Heights Cir||Ashburn
2|Revelado Inc,|43028 Ashley Heights Cir||Ashburn
2|RDM INTERNATIONAL INC|43671 Trade Center Pl|SUITE 130|STERLING
2|RDM International Inc|43671 Trade Center Pl|Suite 130|Sterling
2|AffluentTEK LLC|43676 Trade Center PL|STE 235|Dulles
2|AffluentTEK LLC|43676 Trade Center PL|Ste 235|Dulles
2|RecoveryTrek LLC|440 Monticello Avenue|Ste 100|Norfolk
2|Motimatic, PBC|440 Monticello Avenue|Suite 1802, PMB 665404|Norfolk
2|The Hanover Research Council LLC|4401 Wilson Blvd.|4th Floor|Arlington
2|American Association of Motor Vehicle Administrators|4401 Wilson Blvd.|Suite 700|Arlington
2|Moxie IT Solutions Inc|44025 Pipeline plaza|Suite 110|Ashburn
2|Moxie IT Solutions|44025 Pipeline plaza|Suite 110|Ashburn
2|IT Minds LLC|44075 Pipeline Plaza|Suite 305|Ashburn
2|Ucode Technologies LLC|44075 Pipeline Plaza|Suite 320-2|Ashburn
2|Ucode Technologies L.L.C.|44075 Pipeline plaza|Suite 302-2|Ashburn
2|Ucode Technologies L.L.C.|44075 Pipeline plaza|suite 302-2|Ashburn
2|COMMITPOINT INC|44084 Riverside Pkwy|Suite LL 300|Leesburg
2|COMMITPOINT INC|44084 Riverside Pkwy|Suite LL300|Leesburg
2|ICSA INC|44110 ASHBURN SHOPPING PLAZA|STE 255|ASHBURN
2|ICSA INC|44110 ASHBURN SHOPPING PLAZA|SUITE 255|ASHBURN
2|UV TECHNOLOGY SOLUTIONS INC|44110 Ashburn Shopping Plaza|Suite 201|ASHBURN
2|ICSA Inc|44110 Ashburn Shopping Plaza|Suite 255|Ashburn
2|JK Moving & Storage Inc|44112 Mercure Circle||Sterling
2|JK Moving Services|44112 Mercure Circle||Sterling
2|TEK GIANTS INC|44121 HARRY BYROAD HIGHWAY|SUITE 240-G|ASHBURN
2|IQLOGG INC|44121 HARRY BYROAD HIGHWAY|SUITE 245|ASHBURN
2|ASTA CRS INC|44121 HARRY BYROAD HWY|SUITE 230|ASHBURN
2|NEXTGEN IT SOLUTIONS INC|44121 HARRY BYROAD HWY|SUITE 240-G|ASHBURN
2|NEXTGEN IT SOLUTIONS INC|44121 HARRY BYROAD HWY.|SUITE 240-G|ASHBURN
2|NEXTGEN IT SOLUTIONS INC|44121 HARRY BYROAD HWY.|SUITE 240-G|ASHBRUN
2|Notes n Beats|44190 Waxpool Road|162|Ashburn
2|Notes n Beats LLC|44190 Waxpool Road|Suite 162|Ashburn
2|EXTEND INFORMATION SYSTEMS INC|44258 MERCURE CIRCLE|SUITE 102A|STERLING
2|EXTEND INFORMATION SYSTEMS INC|44258 MERCURE CIRCLE|UNIT 102 A|STERLING
2|Axial Energy Engineering LLC|4426 Redwood Ln||Earlysville
2|Axial Energy LLC|4426 Redwood Ln||Earlysville
2|6AI INC|44330 PREMIER PLAZA|STE 100|ASHBURN
2|International Cloud Business Inc|44330 PREMIER PLAZA|Suite 100|Ashburn
2|NEXZENPROS|44330 mercure cir|Suite 160|Sterling
2|Technology Hub Inc|44330 mercure cir|Suite 167|Sterling
2|PIONEER CONSULTING SERVICES INC|44335 PREMIER PLAZA, SUITE 120||ASHBURN
2|DYNAMIC TECHNOLOGY INC|44335 PREMIER PLAZA, SUITE 120||Ashburn
2|Rimisoft LLC|4437 Brookfield Corporate Dr.|Suite 101|Chantilly
2|Rimisoft LLC|4437 Brookfield Corporate Dr.||Chantilly
2|Loginsoft Consulting LLC|4437 Brookfield Corporate Drive|Suite 101|Chantilly
2|Campbell, Veltri & Clark, PLC|4437 Brookfield Corporate Drive|Suite 205|Chantilly
2|Qualsoft Inc|44381 Navajo Drive||Ashburn
2|QualSoft Inc|44381 Navajo Drive||Ashburn
2|Hanley Energy LLC|44427 Atwater Drive|Suite 130|Ashburn
2|Morcom International Inc|44427 Atwater Drive|Suite 140|Ashburn
2|RAKS Group LLC|4451 Brookfield Corporate Drive|Suite 103|Chantilly
2|Raks Group LLC|4451 Brookfield Corporate Drive|Suite 103|Chantilly
2|Ace Integrator Inc|4455 Brookfield Corporate Dr|Ste 102B|Chantilly
2|Aceintegrator Inc|4455 Brookfield Corporate Dr|Suite 102B|Chantilly
2|JEK ENGINEERING LLC|4460 Brookfield Corporate Drive|Suite J|Chantilly
2|Tech Tammina LLC|4460 Brookfield Corporate Drive|Suite N|Chantilly
2|Oakridge Auction Gallery Inc|44675 Cape Ct|STE 171|Ashburn
2|Oakridge Auction Gallery Inc|44675 Cape Ct|Ste 171|Ashburn
2|Levanture Inc|44679 Endicott Drive|Suite 300 800|Ashburn
2|Cognowiz LLC|44679 Endicott Drive|Suite 300-778|Ashburn
2|The Advizor Group LLC|4470 Cox Road|Suit 275|Glen Allen
2|The Advizor Group LLC|4470 Cox Road|Suite 275|Glen Allen
2|DELVIOM LLC|44790 MAYNAROAD SQUARE SUITE 280||ASHBURN
2|Delviom LLC|44790 MAYNAROAD SQUARE SUITE 280||Ashburn
2|Estatespace LLC|448 Springvale Road||Great Falls
2|Estatespace Inc|448 Springvale Road||Great Falls
2|Black Canyon Consulting LLC|4490 Market Commons Dr.|307|Fairfax
2|Black Canyon Consulting LLC|4490 Market Commons Dr.|Unit 307|Fairfax
2|Black Canyon Consulting LLC|4490 Market Commons Drive|397|Fairfax
2|Black Canyon Consulting LLC|4490 Market Commons Drive|Suite 307|Fairfax
2|Fire Ants Capital LLC|44921 George Washington Blvd|145|ASHBURN
2|Lateetud Inc|44921 George Washington Blvd|Suite 200/205|Ashburn
2|I-CONNECT, LC|44933 GEORGE WASHINGTON BLVD|125|ASHBURN
2|i-Connect LC|44933 GEORGE WASHINGTON BLVD|suite 125|ASHBURN
2|i-Connect, LC|44933 George Washington Blvd|125|Ashburn
2|i-Connect LC|44933 George Washington Blvd|Suite 125|Ashburn
2|Airline Tariff Publishing Company (ATPCO)|45005 Aviation Drive||Sterling
2|Airline Tariff Publishing Company (ATPCO)|45005 Aviation Drive||Dulles
2|Nallapaneni Consultants LLC|4510 Cox Road|STE 300|Glen Allen
2|Nallapaneni Consultants LLC|4510 Cox Road|Suite 300|Glen Allen
2|Markel Group|4521 Highwoods Parkway||Glen Allen
2|Markel Corporation|4521 Highwoods Parkway||Glen Allen
2|Synchronisys Inc|45240 Business Court|Suite 150|Sterling
2|Armature Solutions Corporation|45240 Business Court|Suite 400|Dulles
2|Mythics Inc|4525 Main Street|Suite 1500|Virginia Beach
2|Mythics LLC|4525 Main Street|Suite 1500|Virginia Beach
2|ANCHOR HOMES LLC|45448 E. SEVERN WAY|SUITE 100|STERLING
2|IN-STOCK CABINETS LLC|45448 E. SEVERN WAY|SUITE 100|STERLING
2|DxForge Inc, a subsidiary of Zyxware Technologies Private Limited|457B Carlisle Dr|Suite 205|Herndon
2|DxForge Inc|457B Carlisle Dr|Suite 205|Herndon
2|Bestpegasus LLC|459 Herndon Pkwy|Ste 20|Herndon
2|IT Objects LLC|459 Herndon Pkwy|Suite 20|Herndon
2|G&D Mobile Security America Inc|45925 Horseshoe Drive||Dulles
2|G D Mobile Security America Inc|45925 Horseshoe Drive||Dulles
2|CyberBahn Federal Solutions LLC|4601 Fairfax Dr.|Suite 1200|Arlington
2|Cyberbhan Federal Solutions LLC|4601 Fairfax Dr.|Suite 1200|Arlington
2|Fluence Energy LLC|4601 N Fairfax Drive|Suite 600|Arlington
2|Fluence Energy LLC|4601 N Fairfax Drive||Arlington
2|Techwish LLC|46040 Center Oak Plaza|125|Sterling
2|Techwish LLC|46040 Center Oak Plaza|Suite 125|Sterling
2|CB Fleet Laboratories|4615 Murray Place||Lynchburg
2|CB FLEET COMPANY INC|4615 Murray Place||Lynchburg
2|Stealth Solutions Inc|46191 Westlake Dr.|Suite 112|Sterling
2|Stealth Solutions Inc|46191 Westlake Dr.|Suite 122|Sterling
2|Stealth Solutions Inc|46191 Westlake Drive|Suite 112|Sterling
2|RD International Services LLC|46191 Westlake Drive|Suite 12|Sterling
2|BUSINESS INTELLIGENCE SOLUTIONS INC|462 HERNDON PKWY|UNIT 107,|HERNDON
2|Business Intelligence Solutions Inc|462 HERNDON PKWY|Unit 107|HERNDON
2|SV INFO TECH INC|462 Herndon Parkway|STE 206|Herndon
2|Atlas Wireless and Telecommunications Inc|462 Herndon Parkway|Suite 105|Herndon
2|Veracity Consulting Group LLC|4800 Cox Road|Suite 100|Glen Allen
2|Veracity Consulting Group LLC|4800 Cox Road||Glen Allen
2|Amentum Services Inc|4800 Westfields Blvd|Suite 400|Chantilly
2|AMENTUM SERVICES INC|4800 Westfields Blvd|Suite 400|Chantilly
2|2nd Order Solutions Inc|4991 Lake Brook Drive|Suite 50|Glen Allen
2|2nd Order Solutions Inc|4991 Lake Brook Drive|Suite 50|GLEN ALLEN
2|Riverside Health System|500 J. Clyde Morris Blvd.||Newport News
2|Riverside Hospital Inc|500 J. Clyde Morris Blvd.||Newport News
2|Sentara Martha Jefferson Medical Group|500 Martha Jefferson Drive||Charlottesville
2|Sentara Healthcare|500 Martha Jefferson Drive||Charlottesville
2|Dollar Tree Distribution Inc|500 Volvo Parkway||Chesapeake
2|Dollar Tree Management LLC|500 Volvo Parkway||Chesapeake
2|Advance Auto Business Support LLC|5008 Airport Road||Roanoke
2|Advance Stores Company Inc|5008 Airport Road||Roanoke
2|COSTAR REALTY INFORMATION INC|501 S 5th Street||Richmond
2|CoStar Realty Information Inc|501 S 5th Street||Richmond
2|REALSOFT TECHNOLOGIES LLC|503 CARLISLE DRIVE|SUITE 175|HERNDON
2|ADDO CONSULTING INC|503 CARLISLE DRIVE|Suite 250|HERNDON
2|MOSES OFORI|508 STOCKTON ROAD||NORFOLK
2|MOSES NII ARYEE OFORI|508 STOCKTON ROAD||NORFOLK
2|Lynk Global Inc|510 N. Washington Street|Suite 200|Falls Church
2|Lynk Global Inc|510 N. Washington Street|Suite 300|Falls Church
2|Old Dominion University|5115 Hampton Blvd||Norfolk
2|Old Dominion University|5115 Hampton Blvd||NORFOLK
2|Old Dominion University|5115 Hampton Blvd.|2006|NORFOLK
2|Old Dominion University|5115 Hampton Blvd.||NORFOLK
2|Busch LLC|516 Viking Drive||Virginia Beach
2|Busch Consolidated Inc|516 Viking Drive||Virginia Beach
2|ADAEQUARE INC|5160 PARKSTONE DR|SUITE 100|CHANTILLY
2|AUGMENTARE INC|5160 PARKSTONE DR|SUITE 100|CHANTILLY
2|ADAEQUARE INC|5180 PARKSTONE DR|SUITE 105|CHANTILLY
2|AUGMENTARE INC|5180 PARKSTONE DR|SUITE 105|CHANTILLY
2|New Horizons Regional Education Centers|520 Butler Farm Road||Hampton
2|New Horizons Regional Education Center|520 Butler Farm Road||Hampton
2|Amazon.com Services LLC|525 14th Street S||Arlington
2|Amazon Web Services Inc|525 14th Street S||Arlington
2|Amazon.com Services LLC|52514th St S||Arlington
2|Amazon Web Services Inc|52514th St S||Arlington
2|HMP Properties LLC|5388 Discovery Park Blvd.|Suite 300|Williamsburg
2|N&H Hotels LLC|5388 Discovery Park Blvd.|Suite 300|Williamsburg
2|ENSCO Rail Inc|5400  Port Royal Road||Springfield
2|ENSCO Inc|5400  Port Royal Road||Springfield
2|Alfa Laval Inc|5400 International Trade Drive|N/A|Richmond
2|Alfa Laval Inc|5400 International Trade Drive||Richmond
2|Wave Civil II|5400 Shawnee Road|STE 310|Alexandria
2|Securicon LLC|5400 Shawnee Road|Suite 206|Alexandria
2|Bluestar Systems Inc|5455 Quaint Dr||Woodbridge
2|BLUESTAR SYSTEMS INC|5455 Quaint Dr||Woodbridge
2|Pictor Biotech Inc|5516 Industrial Park Road||Norton
2|Solar Biotech Inc|5516 Industrial Park Road||Norton
2|Elite Business Consulting LLC|555 Grove St|Suite 100|Herndon
2|NextXAP Inc|555 Grove St|Suite 210|Herndon
2|Teknowleap Inc|555 Grove Street,|Suite 209|Herndon
2|Teknowleap Inc|555 Grove Street,|Suite 209|Herndon,
2|MOTO Technology Services LLC|5555 Greenwich Road||Virginia Beach
2|ECPI University LLC|5555 Greenwich Road||Virginia Beach
2|Vanovers Hometown Hardwood|5597 Seminary Road|1318|Falls Church
2|TASDEMIR MARBLE & GRANITE LLC|5597 Seminary Road|Apt. 602-S|Falls Church
2|CHEMTREAT INC|5640 COX ROAD|N/A|GLEN ALLEN
2|ChemTreat Inc|5640 COX ROAD|N/A|GLEN ALLEN
2|Total Resource Management Inc|5695 King Center Drive|Suite 200|Alexandria
2|Total Resource Management Inc|5695 King Center Drive||Alexandria
2|HeartCry Missionary Society|5732 Airport Road NW||Roanoke
2|HeartCry Missionary Society Inc|5732 Airport Road NW||Roanoke
2|Howell Metal Co.|574 New Market Depot Road||New Market
2|Howell Metal Company|574 New Market Depot Road||New Market
2|iSoft Solution LLC|5794 Valley View Dr||Alexandria
2|ISOFT Solution LLC|5794 Valley View Dr||Alexandria
2|Skience LLC|580 HERNDON PARKWAY|SUITE 400|HERNDON
2|Skience LLC|580 HERNDON PARKWAY|SUITE 500|HERNDON
2|Bon Secours Medical Group Richmond Specialty Care LLC|5875 Bremo Road|Suite 710|Richmond
2|Bon Secours Medical Group Richmond Primary Care LLC|5875 Bremo Road|Suite 710(B)|Richmond
2|Sia Precision Education Inc|5902 North Cranston Lane||Fredericksburg
2|Sia Precision Education Inc|5902 North Cranston Lane||Fredricksburg
2|The Edgar Lomax Company|5971 Kingstowne Village Pkwy|Ste 240|Alexandria
2|Kratos Communications Inc|5971 Kingstowne Village Pkwy|Suite 200|Alexandria
2|Mashup IT Inc|6 Pidgeon Hill Drive|Ste 100|Sterling
2|iQuasar LLC|6 Pidgeon Hill Drive|Suite 305|Sterling
2|Virginia Department of Taxation|600 E. Main Street|23rd Floor|Richmond
2|Virginia Department of Transportation|600 E. Main Street|23rd Floor|Richmond
2|Sentara Healthcare|600 Gresham Drive||Norfolk
2|Pathology Sciences Medical Group P.C.|600 Gresham Drive||Norfolk
2|Infoserv LLC|6000 Camerons Ferry Drive||Haymarket
2|Infoserv LLC|6000 Camerons Ferry Drive||Gainesville
2|Sentara Healthcare|6015 Poplar Hall Drive|Suite 100|Norfolk
2|Sentara Health|6015 Poplar Hall Drive|Suite 100|Norfolk
2|Potomac Corporation Conference of Seventh-day Adventists|606 Greenville Avenue||Staunton,
2|Potomac Conference Corporation of Seventh-day Adventists|606 Greenville Avenue||Staunton,
2|Avertra, Corp.|610 Herndon Parkway|Suite 400|Herndon
2|Avertra Corp.|610 Herndon Parkway|Suite 400|Herndon
2|English Construction Company Inc|615 Church Street|Ste 2|Lynchburg
2|English Construction Company Inc|615 Church Street|Suite 2|Lynchburg
2|Unique Technology Group Corp.|6560 Backlick Road|STE 200|Springfield
2|Unique Technology Group Corp.|6560 Backlick Road|STE 216|Springfield
2|WASATCH INFOTECH LLC|6564 Loisdale Court|Suite 600 V|Springfield
2|Bowhead Mission Solutions LLC|6564 Loisdale Court|Suite 900|Springfield
2|James River Management Company Inc|6641 West Broad Street|Ste 300|Richmond
2|James River Management Company Inc|6641 West Broad Street|Suite 300|Richmond
2|Sun Distribution LLC|6701 Loisdale Road Unit L||Springfield
2|Sun Distribtuion LLC|6701 Loisdale Road Unit L||Springfield
2|INTERNATIONAL JUSTICE MISSION|671 N. GLEBE ROAD|SUITE 800|ARLINGTON
2|ETRADE FINANCIAL HOLDINGS LLC|671 N. GLEBE ROAD||ARLINGTON
2|ETRADE FINANCIAL HOLDINGS LLC|671 N. Glebe Road||Arlington
2|ETrade Financial Holdings LLC|671 N. Glebe Road||Arlington
2|Pave America Interco LLC|6801 Kennedy Road|Suite 201|Warrenton
2|Brothers National LLC|6801 Kennedy Road|Suite 201|Warrenton
2|BEST FAMILY CHIROPRACTIC LLC|6858 OLD DOMINION DR|SUITE 200-B|MCLEAN
2|BEST FAMILY CHIROPRACTIC LLC|6858 OLD DOMINION DR|SUITE 200A|MCLEAN
2|ANCHOR HOMES LLC|6862 Elm St|SUITE 110|McLean
2|ANCHOR HOMES LLC|6862 Elm St|Ste 110|McLean
2|Mayra Cisneros Group Inc|6932 Little River Turnpike|Unit B|Annandale
2|Mayra Cisneros Group Inc|6932 Little River Turnpike|Unit B|Alexandria
2|Terra Site Contructors LLC|6944 Winchester Road||Front Royal
2|Terra Site Constructors LLC|6944 Winchester Road||Front Royal
2|Procreate Fertility Center of Virginia PLLC|700 Oak Grove Road||Chesapeake
2|IVF Virginia LLC|700 Oak Grove Road||Chesapeake
2|University of Virginia Investment Management Co.|701 E Water Street|Floor 4|Charlottesville
2|University of Virginia Investment Management Co.|701 E Water Street||Floor 4
2|Bon Secours Medical Group Hampton Roads Primary Care LLC|7025 Harbour View Blvd|Suite 118|Suffolk
2|Bon Secours Medical Group Hampton Roads Specialty Care LLC|7025 Harbour View Blvd|Suite 118|Suffolk
2|GovSmart|715 Charlton Avenue||CHARLOTTESVILLE
2|GovSmart Inc|715 Charlton Avenue||CHARLOTTESVILLE
2|Maxary LLC|722 E Market st|St 102|Leesburg
2|Maxary LLC|722 E Market st|suite 102|Leesburg
2|Arkhya Tech Inc|722 Grant Street|Suite G|Herndon
2|Advansys Inc|722 Grant Street|Suite I|Herndon
2|Eastern Virginia Medical School|735 Fairfax Ave|Suite 972|Norfolk
2|Eastern Virginia Medical School|735 Fairfax Ave|Suite 972|Nofolk
2|ERVA LLC|7351 Lockport Place|Suite C|Lorton
2|Erva LLC|7351 Lockport Place|Suite C|Lorton
2|Chesapeake Hospital Authority|736 Battlefield Blvd North||Chespeake
2|Chesapeake Hospital Authority|736 Battlefield Blvd North||Chesapeake
2|RAAS INC|740 Adkins Road||Richmond
2|RAAS Inc|740 Adkins Road||Richmond
2|Granules Consumer Health Inc|7413 Cushing Road||Manassas
2|Granules Consumer Health LLC|7413 Cushing Road||Manassas
2|Ferguson Enterprises LLC|751 Lakefront Commons||Newport News
2|Ferguson Enterprises Inc|751 Lakefront Commons||Newport News
2|Danville Dental Associates, P.C.|770 Piney Forest Road|Suite A|Danville
2|Danville Dental Associates PC|770 Piney Forest Road|Suite A|Danville
2|Washington Theological Seminary|7700 Little River Turnpike|Suite 205|Annandale
2|Korean Community Service Center of Greater Washington Inc|7700 Little River Turnpike|Suite 406|Annandale
2|Creative Information Technology Inc|7799 Leesburg Pike|500 North|Falls Church
2|Creative Information Technology Inc|7799 Leesburg Pike|Suite 500 North|Falls Church
2|Casepoint LLC|7900 Tysons One Pl|680|Tysons
2|IronNet Cybersecurity|7900 Tysons One Pl|Suite 400|McLean
2|Hollins University|7916 Williamson Road|Box 9716|Roanoke
2|Hollins University|7916 Williamson Road||Roanoke
2|Leading Path LLC|7925 Jones Branch Dr|Suite 3250-A|McLean
2|Cybertek LLC|7925 Jones Branch Dr|ste 3300|McLean
2|TechCORE Management Solutions Services LLC|800 Corporate Drive|Suite 301-314|Stafford
2|PeopleCorp America Inc|800 Corporate Drive|Suite 301-500|Stafford
2|Kryptowire Inc (dba Quokka.io)|800 N Glebe Road|720|Arlington
2|Cadmus Holding Company Inc|800 N Glebe Road|Suite 500|Arlington
2|Evolent Health LLC|800 N. GLEBE ROAD|SUITE 500|ARLINGTON
2|WILLIS TOWERS WATSON US LLC|800 N. GLEBE ROAD||ARLINGTON
2|Extend Health LLC|800 North Glebe Road||Arlington
2|Extend Health Inc|800 North Glebe Road||Arlington
2|Symphony AI NetReveal US Inc|8000 Towers Crecent Boulevard|Floor 13|Vienna
2|SymphonyAI NetReveal US Inc|8000 Towers Crecent Boulevard|Floor 13|Vienna
2|Aumvis Pharmatec LLC|8000 Towers Crescent Dr|Suite 1335D|Vienna
2|SAI MORTGAGE INC|8000 Towers Crescent Dr|Suite 210|Vienna
2|APT Holdings LLC|802 Cromwell Park Drive|Suite T|Glen Burnie
2|APT Holdings LLC d/b/a Active Physical Therapy|802 Cromwell Park Drive|Suite T|Glen Burnie
2|Madison Energy Holdings LLC|8100 Boone Boulevard|Suite 310|Vienna
2|Madison Energy Holdings LLC|8100 Boone Boulevard|Suite 430|Vienna
2|INOVA HEALTH CARE SERVICES|8110 GATEHOUSE ROAD|FIRST FLOOR|FALLS CHURCH
2|INOVA HEALTH CARE SERVICES|8110 GATEHOUSE ROAD||FALLS CHURCH
2|INOVA HEALTH CARE SERVICES|8110 Gatehouse Road||Falls Church
2|Inova Health System|8110 Gatehouse Road||Falls Church
2|CT Solutions Inc|8130 Boone Blvd|Suite 220|Tysons
2|CT SOLUTIONS INC|8130 Boone Blvd|Suite 220|Vienna
2|Virginia Commonwealth University|817 W Franklin Street|2nd Floor|Richmond
2|Virginia Commonwealth University|817 W Franklin Street|2nd Flr|Richmond
2|ANUJA OHRI-PARIKH, D.M.D., P.C.|8170 SILVERBROOK ROAD,|STE D|LORTON
2|ANUJA OHRI-PARIKH, D.M.D., P.C.|8170 SILVERBROOK ROAD,|SUITE D|LORTON
2|NAVY FEDERAL CREDIT UNION|820 Follin Lane SE||VIENNA
2|Navy Federal Credit Union|820 Follin Lane SE||Vienna
2|UPCODEIT LLC|8200 GREENSBORO DR.|SUITE 900|MCLEAN
2|KRYPTOWIRE LLC|8200 GREENSBORO DR.|Suite 750|McLean
2|Radiant Digital Solutions Inc|8229 Boone Blvd.|Suite 325|Vienna
2|McFadyen Consulting Group Inc|8229 Boone Blvd.|Suite 820|Vienna
2|Concepts Information Technology Inc|8230 BOONE BOULEVAROAD|8230 BOONE BOULEVARD, SUITE 403|VIENNA
2|Concepts Information Technology Inc|8230 BOONE BOULEVAROAD|SUITE 403|VIENNA
2|DIRECT HOLDINGS AMERICAS LLC|8260 WILLOW OAKS CORPORATE DR|SUITE 500|FAIRFAX
2|DIRECT HOLDINGS AMERICAS INC|8260 WILLOW OAKS CORPORATE DR|SUITE 500|FAIRFAX
2|Digital Intelligence Systems LLC|8270 Greensboro Dr.|Suite 1000|McLean
2|Dexian LLC|8270 Greensboro Dr.|Suite 1000|McLean
2|Corporation for Digital Scholarship|8300 Boone Blvd|Suite 500|Vienna
2|Everbridge Inc|8300 Boone Blvd|Suite 800|Vienna
2|Counterpoint Consulting Inc|8300 Boone Blvd.|Suite 350|Vienna
2|Synaptitude Inc|8300 Boone Blvd.|Suite 500|Vienna
2|Arteeth Dental Laboratory Inc|8321 Old Courthouse Road|Ste 150|Vienna
2|Rising Media Corporation|8321 Old Courthouse Road|Suite 260|Vienna
2|TEGNA Inc|8350 Broad St.|2000|Tysons
2|Premion LLC|8350 Broad St.|Suite 2000|Tysons
2|Lasership Inc|8401 Greensboro Dr|7th Floor|McLean
2|LaserShip Inc|8401 Greensboro Dr|7th floor|McLean
2|TEXPERTS Inc|8500 LEESBURG PIKE|SUITE 300|Vienna
2|WHDA, LLP|8500 LEESBURG PIKE|SUITE 7500|TYSONS
2|Bus Patrol America LLC|8540 Cinder Bed Road|Suite 400|Lorton
2|BusPatrol America LLC|8540 Cinder Bed Road|Suite 400|Lorton
2|RIVERSIDE PHYSICIAN SERVICES INC (D/B/A RIVERSIDE MEDICAL GROUP)|856 J. CLYDE MORRIS BOULEVAROAD|SUITE A|NEWPORT NEWS
2|Riverside Physician Services Inc (d/b/a Riverside Medical Group)|856 J. CLYDE MORRIS BOULEVAROAD|SUITE A|NEWPORT NEWS
2|Riverside Medical Group|856 J. Clyde Morris Blvd.|Suite A|Newport News
2|Riverside Physician Services Inc|856 J. Clyde Morris Blvd.|Suite A|Newport News
2|DigMed LLC|8603 Westwood Center Drive|Floor 4|Tysons
2|Advansys Inc|8603 Westwood Center Drive|Suite 330|Vienna
2|TECHLIGENT SYSTEMS INC|8605 WESTWOOD CENTER DRIVE|SUITE 503|VIENNA
2|Techligent Systems Inc|8605 WESTWOOD CENTER DRIVE|SUITE 503|VIENNA
2|SRB Technologies Inc|8605 Westwood Center Dr.|Suite 301|Vienna
2|DATAWIZ CORPORATION|8605 Westwood Center Dr.|Suite 303|Vienna
2|KCI General Contracting Services LLC|8649 Phoenix Drive||Manassas
2|KCI Contracting Services LLC|8649 Phoenix Drive||Manassas
2|Omaarav Lodging II LLC|865 N. Military Highway||Norfolk
2|Omaarav Lodging LLC|865 N. Military Highway||NORFOLK
2|ETELLIGENT GROUP LLC|880 HARRISON STREET SE|SUITE 127|LEESBURG
2|FRACSYS INC|880 HARRISON STREET SE|SUITE 54|LEESBURG
2|MyStudio Academy|8932 Burke Lake Road||springfield
2|MyStudio Academy Inc|8932 Burke Lake Road||Springfield
2|Virginia College Savings Plan|9001 Arboretum Pkwy||North Chesterfield
2|Commonwealth Savers Plan|9001 Arboretum Pkwy||North Chesterfield
