count|employer_name|employer_address1|employer_address2|employer_city
2|Department Of Veterans Affairs, Kansas City VA|4801 Linwood Blvd||Kansas City
2|Kansas City VA Medical Center|4801 Linwood Blvd||Kansas City
2|Husch Blackwell LLP|4801 Main Street|Suite 1000|Kansas City
2|Five Elms Capital Management LLC|4801 Main Street|Suite 700|Kansas City
2|NorthPoint Development LLC|4825 NW 41st Street|Suite 500|Riverside
2|NPL Management Company|4825 NW 41st Street|Suite 500|Riverside
2|Nuance Investments LLC|4900 Main Street|Suite 220|Kansas City
2|Nuance Investments LLC|4900 Main Street||Kansas City
2|Neffects Inc|500 Chesterfield Center|Suite 350|Chesterfield
2|Neteffects Inc|500 Chesterfield Center|Suite 350|Chesterfield
2|Midwest Medical Practitioners LLC|5000 Cedar Plaza Parkway|Suite 300|St Louis
2|AMICIS CLINICAL TRIALS LLC|5000 Cedar Plaza Parkway|Suite 300|Saint Louis
2|ROHA USA LLC|5015 Manchester Ave||St. Louis
2|ROHA USA LLC|5015 Manchester Ave||Saint Louis
2|Colaberry Inc|508 N Main St|Suite E|Perryville
2|Colaberry Inc|508 N Main St||Perryville
2|The Skaggs Community Hospital Association|525 Branson Landing Blvd.||Branson
2|The Skaggs Community Hospital Association d/b/a Cox Medical Center Branson|525 Branson Landing Blvd.||Branson
2|Critical Mineral Recovery Inc|5257 Shaw Avenue|Suite 302|St. Louis
2|Critical Mineral Recovery Inc|5257 Shaw Avenue|Suite 302|Saint Louis
2|Refratechnik North America Inc|530 Maryville Centre Drive|Suite 420|St. Louis
2|REFRATECHNIK North America Inc|530 Maryville Centre Drive|Suite 420|St. Louis
2|Heartland Regional Medical Center|5325 Faraon St||St. Joseph
2|Mosaic Health System|5325 Faraon St||St. Joseph
2|Associate of Certified Biblical Counselors Inc|5401 N Oak Trafficway||Kansas City
2|Association of Certified Biblical Counselors|5401 N Oak Trafficway||Kansas City
2|HUTTIG BUILDING PRODUCTS INC|555 MARYVILLE UNIVERSITY DRIVE|SUITE 400|ST. LOUIS
2|PERFICIENT INC|555 MARYVILLE UNIVERSITY DRIVE|SUITE 600|SAINT LOUIS
2|Smoljan Endodontics LLC|555 N. New Ballas Road|Suite 215|St. Louis
2|Implant Dentistry Associates of St. Louis, P.C.|555 N. New Ballas Road|Suite 300|St. Louis
2|Solutia Inc|575 Maryville Centre Drive||St. Louis
2|Eastman Performance Films LLC|575 Maryville Centre Drive||St. Louis
2|Electric Power Systems International Inc|58 Progress Parkway||Maryland Heights
2|EPS Engineering & Design Inc|58 Progress Parkway||Maryland Heights
2|THOMAS KENNEDY DDS OF MISSOURI II LLC|5863 Suemandy Road||St. Peters
2|Kirby J. Robinson, DDS of Missouri LLC|5863 Suemandy Road||St. Peters
2|Pet Urgent Care of St Peters INC|5913 Mexico Road||St Peters
2|Pet Urgent Care of St Peters|5913 Mexico Road||St Peters
2|TricorBraun Inc|6 CityPlace Drive|Suite 1000|St. Louis
2|Benefit Finance Partners LLC|6 CityPlace Drive|Suite 400|St. Louis
2|Introba Inc|6 South Old Orchard||St. Louis
2|INTROBA INC|6 South Old Orchard||St. Louis
2|TelecoBuy.com LLC|60 Weldon Parkway||Maryland Heights
2|Telcobuy.com LLC|60 Weldon Parkway||Maryland Heights
2|Enterprise Holdings Inc IT Services|600 CORPORATE PARK DRIVE||ST. LOUIS
2|ENTERPRISE HOLDINGS INC (IT SERVICES)|600 CORPORATE PARK DRIVE||ST. LOUIS
2|Black & McDonald Engineering Services LLC|6001 Front Street||Kansas City
2|Custom Lighting Services LLC|6001 Front Street||Kansas City
2|Tronicom Corp|6437 Manchester Ave||Saint Louis
2|Tronicom Corp|6437 Manchester Ave||St. Louis
2|Physician Groups, LC|660 Mason Ridge Center Drive|Suite 300|St. Louis
2|Fairview Heights Medical Group, SC|660 Mason Ridge Center Drive|Suite 300|St. Louis
2|Ai Software LLC|6665 Delmar Blvd|Suite 300|University City
2|Ai Software LLC|6665 Delmar Blvd|Suite 300|St. Louis
2|Nuso LLC|6677 Delmar Blvd|Suite 300|University City
2|NUSO LLC|6677 Delmar Blvd|Suite 300|University City
2|Revoice|725 Kingsland Ave|Ste 100|University City
2|5Plusone Global Trading LLC|725 Kingsland Ave|Suite 100|University City
2|The Foundation Group|731 N Main Street||Sikeston
2|The Foundation Group LLC|731 N Main Street||Sikeston
2|Aclara Technologies LLC|77 West Port Plaza|Suite 500|St. Louis
2|Hubbell Power Systems Inc|77 West Port Plaza||St. Louis
2|Centene Management Company LLC|7700 Forsyth Blvd||St. Louis
2|Comprehensive Health Management Inc|7700 Forsyth Blvd||St. Louis
2|KATAMAN METALS LLC|7733 FORSYTH BLVD|SUITE 300|ST LOUIS
2|KATAMAN METALS|7733 FORSYTH BLVD|SUITE 300|ST LOUIS
2|Environmental Operations Inc|7733 Forsyth Blvd.|Suite 1600|Clayton
2|Missouri Cobalt LLC|7733 Forsyth Blvd.||Clayton
2|Overland Solutions LLC|777 NW Blue Pkwy|Suite 3200|Lees Summit
2|Overland Solutions LLC|777 NW Blue Pkwy||Lees Summit
2|Coperion Process Solutions LLC|7901 NW 107th Terr||Kansas City
2|Schenck Process LLC|7901 NW 107th Terr||Kansas City
2|Schenck Process LLC|7901 NW 107th Terrace||Kansas City
2|Coperion Process Solutions LLC|7901 NW 107th Terrace||Kansas City
2|Department of Veterans Affairs|800 Hospital Dr.||Columbia
2|Harry S. Truman Memorial Veterans Hospital|800 Hospital Dr.||Columbia
2|Bayer Research and Development Services LLC|800 N Lindbergh Blvd||St. Louis
2|Bayer CropScience LP|800 N Lindbergh Blvd||St. Louis
2|Climate LLC|800 N Lindbergh Blvd.||St. Louis
2|Bayer Research and Development Services LLC|800 N Lindbergh Blvd.||St. Louis
2|BAYER U.S. LLC|800 N. LINDBERGH BLVD.||ST. LOUIS
2|BAYER CROPSCIENCE LP|800 N. LINDBERGH BLVD.||ST. LOUIS
2|St. Genevieve County Memorial Hospital|800 Ste. Genevieve Drive||Ste. Genevieve
2|Ste. Genevieve County Memorial Hospital|800 Ste. Genevieve Drive||Ste. Genevieve
2|A. T. Still University of Health Sciences|800 W. Jefferson Street||Kirksville
2|A. T. Still University of Health Sciences|800 W. Jefferson Street||Kirskville
2|SAS Retail Services LLC|8001 Forsyth Blvd.|Suite 1025 (10th Fl)|Clayton
2|Live Learning Technologies Shared Resources LLC|8001 Forsyth Blvd.||St. Louis
2|CareVet Holdings|8008 Carondelet Avenue|Suite 101|Clayton
2|Carevet TMS LLC|8008 Carondelet Avenue|Suite 101|St. Louis
2|Barry-Wehmiller Companies Inc|8020 Forsyth Blvd.||St. Louis
2|Barry-Wehmillier Companies Inc|8020 Forsyth Blvd.||St. Louis
2|Emerson Electric Co.|8027 Forsyth Blvd||St. Louis
2|Emerson Electric Co.|8027 Forsyth Blvd||Clayton
2|Language Access Multicultural People LLC|8050 Watson Road|Suite 340|St Louis
2|Language Access for Multicultural People LLC|8050 Watson Road|Suite 340|St Louis
2|Scroll Compressors LLC|8100 West Florissant Avenue||St. Louis
2|Emerson Electric Co.|8100 West Florissant Avenue||St. Louis
2|BMC Enterprises Inc|8112 Maryland Avenue|Suite 320|Clayton
2|Keysoft IT Inc|8112 Maryland Avenue|Suite 400|Clayton
2|Jost Chemical Company|8150 Lackland Road||Saint Louis
2|Jost Chemical Company|8150 Lackland Road||St. Louis
2|Kelly Mitchell Group LLC|8229 Maryland Avenue||St. Louis
2|Kelly Mitchell Group Inc|8229 Maryland Avenue||St. Louis
2|NPG of Texas LP|825 Edmond Street||St Joseph
2|NPG of Texas LP|825 Edmond Street||ST JOSEPH
2|SAMUEL U. RODGERS HEALTH CENTER|825 Euclid Avenue|N/A|Kansas City
2|Samuel U. Rodgers Health Center Inc|825 Euclid Avenue||Kansas City
2|Olivet Assembly Inc|8300 Morganford Road||St. Louis
2|Olivet Assembly Inc|8300 Morganford Road||St Louis
2|Nitto Automotive Inc|8485 Prospect Avenue||Kansas City
2|Parker Americas Inc|8485 Prospect Avenue||Kansas City
2|ROS Technology Services Inc|8500 NW River Park Drive|Pillar 342|Parkville
2|ROS Technology Services Inc|8500 NW River Park Drive||Parkville
2|SKHIZO DESIGN LLC|8517 OLIVE BLVD||ST. Louis
2|SKHIZO DESIGN LLC|8517 OLIVE BLVD||SAINT LOUIS
2|Pollen Inc|8880 Ward Parkway|5th Floor|Kansas City
2|VeriShip LLC|8880 Ward Parkway||Kansas City
2|Nestle Regional Globe Office North America Inc|901 Chouteau Ave  2, A-Bldg||Saint Louis
2|NESTLE REGIONAL GLOBE OFFICE NORTH AMERICA INC|901 Chouteau Ave  2, A-Bldg||ST LOUIS
2|Saint Lukes Health System|901 E. 104th Street|Mail Stop 900 N|Kansas City
2|Saint Lukes Health System|901 E. 104th Street||Kansas City
2|Missouri State University|901 S. National Avenue||Springfield
2|Missouri State Univeristy|901 S. National Avenue||Springfield
2|North American Savings Bank, F.S.B|903 E. 104th Street|Suite 400|Kansas City
2|North American Savings Bank, F.S.B.|903 E. 104th Street|Suite 400|Kansas City
2|Ray County Hospital and Healthcare|904 Wollard Blvd.||Richmond
2|Ray County Memorial Hospital|904 Wollard Blvd.||Richmond
2|Drive Social Media LLC|906 Olive Street|Suite 700|Saint Louis
2|The Community Wellness Project|906 Olive Street|Suite 904|Saint Louis
2|Forvis Mazars, LLP|910 E. St. Louis Street||SPRINGFIELD
2|Forvis Mazars, LLP|910 E. St. Louis Street||Springfield
2|TetraImaging LLC|929 Fee Fee Road|Suite 200A|Maryland Heights
2|AI LABS WEB LLC|929 Fee Fee Road|Suite 200A|Maryland Heights
2|Johnston Burkholder Associates LLC|930 Central Street||Kansas
2|Johnston Burkholder Associates LLC|930 Central Street||Kansas City
2|I3GLOBALTECH INC|930 KEHRS MILL ROAD|Suite 310|BALLWIN
2|I3GLOBALTECH INC|930 KEHRS MILL ROAD|Suite 325-17|BALLWIN
2|I3GlobalTech Inc|930,Kehrs Mill Road  325-17||Ballwin
2|I3GLOBALTECH INC|930,Kehrs Mill Road  325-17||Ballwin
2|BURNS & MCDONNELL ENGINEERING COMPANY INC|9400 WAROAD PARKWAY||KANSAS CITY
2|BURNS & MCDONNELL CORPORATE SERVICES INC|9400 WAROAD PARKWAY||KANSAS CITY
2|Burns & McDonnell Corporate Services Inc|9400 Ward Parkway||Kansas City
2|Burns & McDonnell Engineering Company Inc|9400 Ward Parkway||Kansas City
2|Washington University in St. Louis|ONE BROOKINGS DRIVE|CAMPUS BOX 1083|St. Louis
2|Washington University in St. Louis|ONE BROOKINGS DRIVE||St. Louis
2|Bunzl Distribution USA LLC|One CityPlace Drive|Suite 200|St. Louis
2|Bunzl Distribution USA Inc|One CityPlace Drive|Suite 200|St. Louis
2|Thompson Coburn LLP|One US Bank Plaza|Suite 2700|Saint Louis
2|Thompson Coburn LLP|One US Bank Plaza|Suite 2700|St. Louis
2|Southeast Missouri State University|One University Plaza MS3150||63701
2|Southeast Missouri State University|One University Plaza MS3150||Cape Girardeau
1|Washington University|1 Brookings Dr.||St. Louis
1|Anheuser-Busch InBev Services LLC|1 Busch Place|Building 202-9|St. Louis
1|University of Missouri|1 Champion Drive||Columbia
1|Amitech Solutions Inc|1 Cityplace Drive|Suite 282|St. Louis
1|Express Scripts Services Co.|1 EXPRESS WAY||ST. LOUIS
1|Leggett & Platt Incorporated|1 Leggett Road||Carthage
1|Federal Reserve Bank of Kansas City|1 MEMORIAL Dr.||Kansas City
1|Saint Louis University|1 N Grand Blvd||Saint Louis
1|Saint Louis University|1 N. Grand Blvd.||St. Louis
1|Belden Inc|1 North Brentwood Boulevard|15th Floor|St. Louis
1|Norwood Hills Corporation|1 Norwood Hills Country Club Dr||St. Louis
1|University of Health Sciences and Pharmacy in St. Louis|1 Pharmacy Place||St. Louis
1|Axiom Payroll Services LLC|1 Progress Point Parkway|Suite 101|OFallon
1|Illinois Tool Works Inc|1 Research Park Drive||St. Charles
1|Fox Inc|1 S Memorial Drive|Suite 1800|St. Louis
1|API Innovation Center|1 University Blvd.|309 SLB, Chemistry Department|St. Louis
1|WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC|1 WORLD WIDE WAY||MARYLAND HEIGHTS
1|Inspire Radiology Group LLC|1.256 Meadow Lane||Branson
1|HELLMUTH OBATA & KASSABAUM INC|10 South Broadway, Suite 200||St. Louis
1|TEK GLOBAL LLC|100 CHESTER FIELD PKWY.|SUITE 220|ST. LOUIS
1|GLOBEX DIGITAL CORP|100 CHESTERFIELD BUSINESSPARKWAY 2ND FLOOR|SUITE 200|CHESTERFIELD
1|Free Range Dairy LLC|100 Chapel Drive|Ste E|Monett
1|Crowdplum Global Services LLC|100 Chesterfield Business Parkway Suite 200||Chesterfield
1|Alpha Synopsys Inc|100 Chesterfield Business Parkway, Suite 200||Chesterfield
1|Pinsight Media Inc|100 E 7th St|Ste 400|Kansas City
1|Truman State University|100 E Normal Avenue||Kirksville
1|Truman State University|100 E. Normal Avenue||Kirksville
1|TRIVERS ASSOCIATES|100 NORTH BROADWAY|SUITE 1800|ST LOUIS
1|Trivers Associates Inc|100 North Broadway|Suite 1800|St. Louis
1|College of the Ozarks|100 Opportunity Avenue||Point Lookout
1|IT LOOKING GLASS LLC|100 Town Centre CT, PO Box 225||Foristell
1|Ungerboeck Systems International Inc|100 Ungerboeck Park||OFallon
1|PRIME HEALTHCARE SERVICES - KANSAS CITY LLC|1000 CARONDELET DRIVE||KANSAS CITY
1|Prime Healthcare Services-Kansas City LLC|1000 Carondelet Drive||KANSAS CITY
1|The McClure Corporation|1000 Clark Avenue||St. Louis
1|EFCO Corporation|1000 County Road||Monett
1|Stowers Institute for Medical Research|1000 E 50th Street||Kansas City
1|Pathology Services of Springfield, PC|1000 E Primrose St|Suite 550|Springfield
1|Center for Behavioral Medicine|1000 E. 24th St.||Kansas City
1|Stowers Institute for Medical Research|1000 E. 50th Street||Kansas City
1|Cox Monett Hospital Inc|1000 East Highway 60||Monett
1|Phelps County Regional Medical Center|1000 W 10th Street||Rolla
1|Cottey College|1000 W. Austin Blvd.||Nevada
1|Cottey College|1000 W. Austin Boulevard||Nevada
1|Pipkins Inc|1001 Boardwalk Springs Place|Suite 100|OFallon
1|Ferrell-Duncan Clinic Inc|1001 E. Primrose Street||Springfield
1|Ozarks Technical Community College|1001 East Chestnut Expressway||Springfield
1|JE Dunn Construction|1001 Locust||Kansas City
1|Places for People Incorporated|1001 Lynch St.||St. Louis
1|Benson Hill Inc|1001 N Warson Road||St. Louis
1|Weiss Staffing Solutions LLC|1001 NW Barry Road||Kansas City
1|Benson Hill Inc|1001 North Warson Road||St. Louis
1|Columbia College|1001 Rogers St.||Columbia
1|Columbia College|1001 Rogers Street||Columbia
1|Eurofins Clinical Diagnostic US NDSC Inc|1001 Technology Drive||Lees Summit
1|Missouri Star Quilt Co. Inc|1005 S Hughes Street||Hamilton
1|MISSOURI DELTA MEDICAL CENTER|1008 NORTH MAIN STREET||SIKESTON
1|Missouri Delta Medical Center|1008 North Main Street||Sikeston
1|Live Learning Technologies Shared Resources LLC|101  S. Hanley Road|Suite 300|St. Louis
1|American Radiolabeled Chemicals Inc|101 ARC Drive||Saint Louis
1|University of Central Missouri|101 Administration Building||Warrensburg
1|LIVE LEARNING TECHNOLOGIES SHARED RESOURCES LLC|101 S. HANLEY ROAD|SUITE 300|ST. LOUIS
1|Fleishman-Hillard Inc|101 South Hanley Road||Clayton
1|Randolph County Caring Community Inc|101 West Coates Street|Suite 201|Moberly
1|Marketing.com LLC|101 Workman Court||Eureka
1|Midamerica Cancer Care LLC|1010 Carondelet Drive|Suite 121|Kansas City
1|Dent County Health Center|1010 E. Scenic Rivers Blvd||Salem
1|UMB Bank NA|1010 Grand Blvd||Kansas City
1|UMB Bank NA|1010 Grand Blvd.||Kansas City
1|UMB Bank NA|1010 Grand Boulevard||Kansas City
1|Southeast Missouri Mental Health Center|1010 W. Columbia||Farmington
1|JESKE Engineering Inc|10101 N Ambassador Dr.||Kansas City
1|Hacking Immigration Law LLC|10121 Manchester Road|Suite A|Saint Louis
1|PENTA Engineering Company LLC|10123 Corporate Square Drive||St. Louis
1|Nortian Foodtech LLC|1015 Gentry Street||North Kansas City
1|Less Annoying Software LLC|1017 Olive St|300|Saint Louis
1|SimpleRose Inc|1017 Olive Street|Suite 800|St. Louis
1|IBrain Technologies Inc|1018 Wilmas Hollow Drive APT||Chesterfield
1|Taliaferro & Browne Inc|1020 E. 8th Street||Kansas City
1|Taliaferro and Browne Inc|1020 E. 8th street||Kansas
1|OakStar Bank|1020 E. Battlefield Road||Springfield
1|EPARCHY OF OUR LADY OF LEBANON OF LOS ANGELES|1021 S. 10TH STREET||ST. LOUIS
1|OBJECT SOURCE INC|1022 NORTHEAST DR|SUITE A|JEFFERSON CITY
1|Resource America Information Technology Inc|1023 Executive Parkway|suite 8|Creve Coeur
1|Catalent CTS (Kansas City) LLC|10245 Hickman Mills Drive||Kansas City
1|North Inc|103 Clermont Ct.||Saint Louis
1|Moktama IT Solutions LLC|10314 Briar Hollow Dr|Apt. 1|Saint Louis
1|Incredible Heart LLC|1034 S Brentwood Blvd||St. Louis
1|Guerbet America LLC|1034 South Brentwood Blvd|Suite 800|Richmond Heights
1|PayneCrest Electric Inc|10411 Baur Blvd.||Saint Louis
1|Heart of Missouri United Way Inc|105 E Ash Street|Suite 300|Columbia
1|Guardian Labs Inc|105 Oak Street|Suite C|Ashland
1|Alubar Metals Missouri LLC|105 W Main Street|Suite 463|Marston
1|The Greater Kansas City Community Foundation|1055 Broadway Bouelvard|Ste 130|Kansas City
1|DST Health Solutions LLC|1055 Broadway, 3rd Floor||Kansas City
1|Catholic Charities of Southern Missouri Inc|1055 S. Campbell|N/A|Springfield
1|Quantum Technologies|10637 Midland Manor Court||St. Louis
1|Pace Solutions Inc|1065 Executive Parkway|Suite 225|St. Louis
1|C.R. Metal Products Inc|10655 Gateway Blvd||St Louis
1|Pacifica Consulting Services LLC|1067 N. Mason Road|Suite 2|St. Louis
1|Meinershagen & Co. LLC|107 SW Eagles Pkwy.||Grain Valley
1|Umi Inc|10725 Midwest Industrial Blvd||Saint Louis
1|Vicon Construction LLC|10733 Sunset Office Drive|Suite 262|St. Louis
1|JOSNOE MEDICAL INC|1075 W. KATHRYN STREET|SUITE 1|NIXA
1|Rollick Inc|1078 Headquarters Park Drive||Fenton
1|STAFFING RESOURCES LLC|10805 Sunset Office Drive|Suite 300|St. Louis
1|Milhouse & Neal, LLP|10845 Olive Boulevard|Ste 190|Creve Coeur
1|C BAR CATTLE CO LLC|1085 state road m||auxvasse
1|Keefe Group LLC|10880 Linpage Place||St. Louis
1|Dr. Terry L. Myers, DDS Inc|109 Apple Valley Pkwy||Belton
1|Independent Stave Company LLC|109 Orr Street||Columbia
1|Haldex Brake Products Corporation|10930 N Pomona Ave||Kansas City
1|Shinn Fu Company of America Inc|10939 N Pomona Ave||Kansas City
1|ANALYTICAL PATHOLOGY SERVICES LTD|10990 NEW HALLS FERRY||ST. LOUIS
1|Big Springs Medical Association Inc|110 S. 2nd Street||Ellington
1|Heng Feng Food Services Inc|110 South 26th Street||Lexington
1|Ozarks Medical Center|1100  Kentucky Ave||West Plains
1|Aggio LLC|1100 Corporate Sq Dr|Ste 243|St. Louis
1|Aggio LLC|1100 Corporate Square Drive|Suite 243|St. Louis
1|Alpha Energy and Electric Inc|1100 East 34th Street||KANSAS CITY
1|Ozarks Medical Center|1100 Kentucky Ave||West Plains
1|Rockhurst University|1100 Rockhurst Road||Kansas City
1|National Association of Insurance Commissioners|1100 Walnut St.|Suite 1000|Kansas City
1|Mercury Management LLC|1100 Walnut Street|Suite 2050|Kansas City
1|Foursevens LLC|1101 Dautel Ln||St. Louis
1|PARKLAND HEALTH CENTER|1101 West Liberty Street||FARMINGTON
1|Legal Hero LLC|1102 Cheshire Ln.||St. Louis
1|Freeman Health System|1102 W. 32nd Street||Joplin
1|Multivac Inc|11021 N. Pomona Avenue||Kansas City
1|Ozark Center|1105 E. 32nd Street|Suite 2|Joplin
1|Pattonville R-III School District|11097 St. Charles Rock Road||St. Ann
1|OMNISKOPE INC|111  West Port Plaza Dr|Suite 600|Saint Louis
1|NWFA Education & Research Foundation (NERF)|111 Chesterfield Industrial Blvd.||Chesterfield
1|Medicredit Inc|111 Corporate Office Drive|2nd Floor|Earth City
1|The Burgiss Group LLC|111 River Street||Hoboken
1|BlueRibbon Global Technologies LLC|111 W Port Plaza Dr|Suite 648|St. Louis
1|LOGICGRIDZ LLC|111 WEST PORT PLAZA DR|SUITE 600|ST LOUIS
1|OMNISKOPE INC|111 West Port Plaza Dr|Suite 600|Saint Louis
1|Engineering Software Research and Development Inc|111 Westport Plaza|Suite 825|St. Louis
1|Mid-America Transplant Services|1110 Highlands Plaza Drive E, Suite 100|Attn Kellie Baker Resek|St. Louis
1|ENLIGHTEN SOFTWARE INC|1111 MAIN STREET|LEVEL 4|KANSAS CITY
1|Banksia Holdings LLC|1111 Main St|Ste 120|Kansas City
1|Lollys Place Inc|1115 S Florissant Road||St. Louis
1|Capital Region Medical Center|1125 Madison Street||Jefferson City
1|Hunter Engineering Company|11250 Hunter Drive||Bridgeton
1|MOTIVE IT SERVICES LLC|113 KLAMBERG LN||ELLISVILLE
1|THALDEN CORPORATION|1133 Olivette Executive Parkway||Olivette
1|Clearent LLC|11330 Olive Boulevard|Suite 200|Creve Coeur
1|Schnuck Markets Inc|11420 Lackland Road||St. Louis
1|Liberty Pharma Inc|115 BLUE JAY DR|SUITE 205|LIBERTY
1|LIBERTY PHARMA INC|115 BLUE JAY DRIVE|SUITE 205|LIBERTY
1|Liberty Hotel Group LLC|115 Blue Jay Dr|Suite 101|Liberty
1|Eastern Airlines LLC|11500 N Ambassador Dr|Suite 510|Kansas City
1|Geminisoft Solutions Inc|11500 Olive Boulevard|Suite 200|Creve Coeur
1|The Lords Group Inc|11590 Westpark Place Dr|Apt K|Saint Louis
1|Hart Inc|116 W 3rd Street|Suite 200|Kansas City
1|Hydromat Inc|11600 Adie Road||Maryland Heights
1|Spartech Intermediate Holdings LLC|11650 Lakeside Crossing Ct.||Maryland Heights
1|StraightUp Solar LLC|11696 Lilburn Park Road||St. Louis
1|HIGH QUARTILE LLC|117 CHESTERFIELD BUSINESS PARKWAY|SUITE 107|CHESTERFIELD
1|High Quartile LLC|117 Chesterfield Business Parkway|Suite 107|Chesterfield
1|Microcon Inc|117 N Kirkwood Road|Ste 108|Kirkwood
1|Microcon Inc|117 N. Kirkwood Road|Ste 108|Kirkwood
1|Newagez Technologies LLC|117 S Lexington St|Ste 100|Harrisonville
1|Newagez Technologies LLC|117 S Lexington ste 100||HARRISONVILLE
1|WATEREQUITY INC|117 West 20th Street|Suite 204|Kansas City
1|GERBERA TECHNOLOGIES INC|11710 ADMINISTRATION DR|SUITE 43|ST LOUIS
1|HPS SOFTWARE SOLUTIONS INC|11710 ADMINISTRATION DRIVE|Suite 43|St. Louis
1|TECHSO IT LLC|11715 ADMINISTRATION DR|STE 226|ST. LOUIS
1|Graybar Electric Company Inc|11720 Borman Dr.||St. Louis
1|Graybar Electric Company Inc|11720 Borman Drive||St. Louis
1|TM & Associates LLC|1173 S Kingshighway Blvd||Saint Louis
1|CODENETWORKZ LLC|11730 WYANDOTTE ST||KANSAS CITY
1|MHM Support Services|1176 Town and Country Commons||Chesterfield
1|DOTec Professional Corporation|118 N 2nd St||St. Charles
1|DOTec Professional Corporation|118 N 2nd Street||St. Charles
1|Robert Rizzuti DMD, PC|1185 Cave Springs Estates Dr.||Saint Peters
1|PLD OF ST CHARLES PC|1185 Cave Springs Estates Drive||Saint Peters
1|JLC Realty LLC|1187 Corporate Lake Dr.|STE 300|St. Louis
1|Graybar Electric Company Inc|11885 Lackland Road||St. Louis
1|Silgan Dispensing Systems Corporation|11901 Grandview Road||Grandview
1|Avila University|11901 Wornall Road||Kansas City
1|FOCI Inc|11927 OLIVE BLVD||CREVE COEUR
1|Bureau Veritas National Elevator Inspection Services Inc|11973 Westline Industrial Dr.|Suite 100|Maryland Heights
1|ITF LLC|11990 Missouri Bottom Road||Hazelwood
1|KE2 THERM SOLUTIONS INC|12 CHAMBER DRIVE||WASHINGTON
1|Midtown Home Improvements Inc|120 Resource Dr||Wentzville
1|Spring Venture Group|120 W 12th St.|Suite 1700|Kansas City
1|Unite Private Networks LLC|120 W 12th Street|Suite 1100|Kansas City
1|National Association of Intercollegiate Athletics (NAIA)|120 W. 12th Street|Suite 700|Kansas City
1|Stephens College|1200 E. Broadway||Columbia
1|Evergy Metro Inc|1200 Main Street|18th Floor|Kansas City
1|Watlow Electric Manufacturing Company|12001 Lackland Road||St. Louis
1|SSM-SLUH Inc|1201 Grand Boulevard||St. Louis
1|Humane Society of Missouri|1201 Macklind Avenue||St. Louis
1|Data Systems International Inc|1201 Walnut Street|Suite 110|Kansas City
1|Midwest Sterilization Corporation|1204 Lenco Avenue||Jackson
1|Alterra Worldwide Construction LLC|1204 Washington Ave|4th Floor|St. Louis
1|Samaritan Hospital|1205 N. Missouri Street||Macon
1|University of Missouri|121 University Hall||Columbia
1|Maruka U.S.A. Inc|1210 NE Douglas Street||Lees Summit
1|Bethesda Health Group Inc|12101 Woodcrest Executive Drive|Suite 200|St. Louis
1|North Inc|1211 Wood Station Place||Manchester
1|Special School District of Saint Louis County|12110 Clayton Road||Saint Louis
1|Boomn LLC|12118 Melrose St.||Overland Park
1|Object Computing Inc|12140 Woodcrest Executive Dr.|Suite 300|St. Louis
1|Object Computing Inc|12140 Woodcrest Executive Drive|Suite 300|St. Louis
1|MLK Construction LLC|1215 S. Jefferson Ave||St. Louis
1|Arbolope Studio LLC|1219 S. Boyle Ave||Saint Louis
1|Latch Systems Inc|1220 N Price Road||Olivette
1|Uhray Inc|1220 Washington Street|Suite 200|KANSAS CITY
1|National Beef Packing Company LLC|12200 North Ambassador Dr.|Suite 500|Kansas City
1|Kansas Granite Mart Inc|1223 Macon Street||North Kansas City
1|Balto Software Inc|1227 Washington Ave|Suite 200|Saint Louis
1|Application Engineering Group Inc|12300 Old Tesson Road Ste 20|Ste 200B|Saint Louis
1|SSM Health Care Group|12312 Olive Blvd.||Creve Coeur
1|J.P. Collier Inc|12325 Olive Blvd||Saint Louis
1|JP Collier Inc|12325 Olive Blvde, St. Louis||Saint Louis
1|Welcome Hospitaliy LLC|12330 Dorsett Road||Maryland Heights
1|SOUTH INDEPENDENCE DENTAL LLC|12400 E US Hwy 40||Independence
1|Ditat LLC|12400 Olive Blvd.|Suite 440|Saint Louis
1|Charter Communications Inc|12405 Powercourt Drive||St. Louis
1|Charter Communications Inc|12405 Powerscourt Dr||St. Louis
1|Charter Communications Inc|12405 Powerscourt Dr.||St. Louis
1|Charter Communications Inc|12405 Powersocurt Drive||St. Louis
1|TierPoint LLC|12444 Powerscourt Drive|Suite 450|Saint Louis
1|Winco Fireworks International LLC|12521 15th St||Grandview
1|Keefe Group LLC|1260 Andes Blvd.||St. Louis
1|St. Louis Kidney Care LLC|1265 Graham Road|Ste 1|St. Louis
1|Creve Coeur Tennis Club LLC|12691 Conway Road||St. Louis
1|Watchtower Security Incorporated|127 Weldon Parkway|Suite A|Maryland Heights
1|INSPIRIX TECHNOLOGIES LLC|1270 Jungermann Road|Suite B|St. Peters
1|Custom Engineering Inc|12760 East 40 Highway||Independence
1|DataSoft Global LLC|128 Enchanted Parkway,  206B||Manchester
1|SSM Health Care Group|12800 Corporate Hill||St. Louis
1|Enterprise Bank & Trust|1281 N. Warson Road||St. Louis
1|NUTRITION AND CHILD SERVICES AGENCY INC|12920 BOOTH LANE||GRANDVIEW
1|Nutrition and Child Services Agency|12920 Booth Lane||Grandview
1|Nutrition and Child Services Agency|12920 Boothlane||GRANDVIEW
